subjNum	stimulus	duration	RT
259.000000	Fish-T_	10.000000	0.000000
259.000000	Fish-S_	10.000000	2.496539
259.000000	Sport-L_	10.000000	1.444961
259.000000	Dance-C_	10.000000	2.404006
259.000000	Spice-T_	10.000000	1.916074
259.000000	Bird-B_	10.000000	1.791390
259.000000	Furniture-O_	10.000000	2.032600
259.000000	Body*Part-F_	10.000000	1.519855
259.000000	Country-S_	10.000000	1.459366
259.000000	Transportation-H_	10.000000	1.921359
259.000000	Land*Formation-L_	10.000000	2.893512
259.000000	Relative-C_	10.000000	1.906206
259.000000	Body*Part-N_	10.000000	1.654432
259.000000	Bird-P_	10.000000	2.524656
259.000000	Relative-A_	10.000000	1.512493
259.000000	Transportation-V_	10.000000	1.820358
259.000000	Furniture-N_	10.000000	0.000000
259.000000	Land*Formation-O_	10.000000	3.830161
259.000000	Dance-B_	10.000000	8.813627
259.000000	Country-M_	10.000000	2.167363
259.000000	Spice-P_	10.000000	2.001379
259.000000	Sport-T_	10.000000	2.145628
259.000000	Body*Part-M_	10.000000	0.000000
259.000000	Bird-S_	10.000000	2.750366
259.000000	Country-C_	10.000000	6.224587
259.000000	Spice-C_	10.000000	2.467143
259.000000	Transportation-M_	10.000000	2.759798
259.000000	Dance-T_	10.000000	3.906227
259.000000	Relative-U_	10.000000	3.687005
259.000000	Sport-H_	10.000000	0.000000
259.000000	Land*Formation-M_	10.000000	2.287030
259.000000	Furniture-S_	10.000000	1.868300
259.000000	Sport-F_	10.000000	1.897837
259.000000	Body*Part-T_	10.000000	4.254117
259.000000	Transportation-A_	10.000000	5.820994
259.000000	Country-F_	10.000000	2.598922
259.000000	Dance-H_	10.000000	8.038591
259.000000	Land*Formation-V_	10.000000	1.599635
259.000000	Spice-N_	10.000000	1.823826
259.000000	Relative-S_	10.000000	1.951336
259.000000	Bird-H_	10.000000	4.393325
259.000000	Furniture-C_	10.000000	4.683395
259.000000	Fish-G_	10.000000	0.000000
259.000000	Fish-B_	10.000000	2.859380
