subjNum	stimulus	duration	RT
227.000000	Fish-Cl_	7.000000	0.000000
227.000000	Fish-Pi_	7.000000	0.000000
227.000000	Country-Uni_	7.000000	0.000000
227.000000	Relative-Fa_	7.000000	0.000000
227.000000	Bird-Car_	7.000000	0.000000
227.000000	Furniture-Be_	7.000000	0.000000
227.000000	Dance-Sa_	7.000000	0.000000
227.000000	Relative-Br_	7.000000	0.000000
227.000000	Bird-Do_	7.000000	0.000000
227.000000	Dance-Ja_	7.000000	0.000000
227.000000	Furniture-Ta_	7.000000	3.865843
227.000000	Country-En_	7.000000	1.488096
227.000000	Furniture-De_	7.000000	1.789010
227.000000	Country-Ge_	7.000000	1.205984
227.000000	Bird-Ea_	7.000000	1.813614
227.000000	Dance-Wa_	7.000000	0.000000
227.000000	Relative-Mo_	7.000000	1.806883
227.000000	Dance-Li_	7.000000	0.000000
227.000000	Furniture-Lov_	7.000000	0.000000
227.000000	Bird-Ro_	7.000000	0.000000
227.000000	Relative-Gra_	7.000000	2.731619
227.000000	Country-It_	7.000000	2.518144
227.000000	Dance-Li_	7.000000	0.000000
227.000000	Relative-Mo_	7.000000	2.027422
227.000000	Bird-Car_	7.000000	0.000000
227.000000	Country-It_	7.000000	2.132439
227.000000	Furniture-Ta_	7.000000	2.087324
227.000000	Relative-Fa_	7.000000	1.389615
227.000000	Bird-Ea_	7.000000	1.477154
227.000000	Furniture-Be_	7.000000	1.514376
227.000000	Country-Uni_	7.000000	2.718132
227.000000	Dance-Wa_	7.000000	0.000000
227.000000	Bird-Ro_	7.000000	0.000000
227.000000	Country-En_	7.000000	1.580094
227.000000	Furniture-Lov_	7.000000	0.000000
227.000000	Relative-Gra_	7.000000	2.334803
227.000000	Dance-Ja_	7.000000	1.985904
227.000000	Bird-Do_	7.000000	0.000000
227.000000	Country-Ge_	7.000000	1.828121
227.000000	Dance-Sa_	7.000000	0.000000
227.000000	Relative-Br_	7.000000	1.692565
227.000000	Furniture-De_	7.000000	1.881043
227.000000	Fish-Cl_	7.000000	3.246318
227.000000	Fish-Pi_	7.000000	0.000000
