subjNum	stimulus	duration	RT
267.000000	Insect-We	7.000000	6.288278
267.000000	Metal-Ir	7.000000	2.438225
267.000000	Insect-Be	7.000000	2.229633
267.000000	Metal-Go	7.000000	3.188473
267.000000	Insect-Mo	7.000000	2.261676
267.000000	Metal-Me	7.000000	3.859651
267.000000	Insect-Ci	7.000000	3.194589
267.000000	Metal-Pe	7.000000	6.452274
267.000000	Insect-Ho	7.000000	0.000000
267.000000	Metal-Br	7.000000	0.000000
267.000000	Insect-Ap	7.000000	0.000000
267.000000	Metal-Si	7.000000	4.847935
267.000000	Insect-Ci	7.000000	4.543014
267.000000	Metal-Si	7.000000	2.466352
267.000000	Insect-Ap	7.000000	5.176691
267.000000	Metal-Pe	7.000000	4.354688
267.000000	Insect-Mo	7.000000	2.333548
267.000000	Metal-Me	7.000000	2.776874
267.000000	Insect-We	7.000000	2.395923
267.000000	Metal-Go	7.000000	2.077068
267.000000	Insect-Ho	7.000000	4.017454
267.000000	Metal-Br	7.000000	3.106944
267.000000	Insect-Be	7.000000	3.311758
267.000000	Metal-Ir	7.000000	2.252007
267.000000	Insect-Ho	7.000000	2.801769
267.000000	Metal-Pe	7.000000	2.482005
267.000000	Insect-Ci	7.000000	2.519604
267.000000	Metal-Br	7.000000	4.955441
267.000000	Insect-Ap	7.000000	2.014648
267.000000	Metal-Go	7.000000	2.086259
267.000000	Insect-Mo	7.000000	1.675160
267.000000	Metal-Me	7.000000	2.329511
267.000000	Insect-Be	7.000000	1.837071
267.000000	Metal-Si	7.000000	2.450633
267.000000	Insect-We	7.000000	1.657442
267.000000	Metal-Ir	7.000000	1.728647
