subjNum	stimulus	duration	RT
251.000000	2x9=	5.000000	0.000000
251.000000	4x8=	5.000000	0.000000
251.000000	2x5=	5.000000	0.000000
251.000000	8x9=	5.000000	0.000000
251.000000	3x5=	5.000000	3.402349
251.000000	2x6=	5.000000	3.619130
251.000000	2x2=	5.000000	1.587694
251.000000	7x7=	5.000000	0.000000
251.000000	4x4=	5.000000	0.000000
251.000000	3x6=	5.000000	0.000000
251.000000	3x9=	5.000000	0.000000
251.000000	4x7=	5.000000	0.000000
251.000000	6x8=	5.000000	4.495327
251.000000	3x4=	5.000000	4.340452
251.000000	5x7=	5.000000	0.000000
251.000000	9x9=	5.000000	3.656541
251.000000	6x7=	5.000000	0.000000
251.000000	5x8=	5.000000	0.000000
251.000000	4x7=	5.000000	0.000000
251.000000	6x8=	5.000000	1.777717
251.000000	2x2=	5.000000	2.810856
251.000000	5x8=	5.000000	0.000000
251.000000	4x4=	5.000000	0.000000
251.000000	9x9=	5.000000	2.716848
251.000000	5x7=	5.000000	0.000000
251.000000	3x9=	5.000000	0.000000
251.000000	6x7=	5.000000	4.226408
251.000000	3x6=	5.000000	0.000000
251.000000	7x7=	5.000000	0.000000
251.000000	4x8=	5.000000	0.000000
251.000000	3x5=	5.000000	2.820780
251.000000	2x9=	5.000000	4.597578
251.000000	3x4=	5.000000	4.573835
251.000000	2x6=	5.000000	3.184388
251.000000	8x9=	5.000000	0.000000
251.000000	2x5=	5.000000	5.010419
251.000000	6x7=	5.000000	4.827842
251.000000	3x5=	5.000000	4.851474
251.000000	2x9=	5.000000	2.850688
251.000000	5x8=	5.000000	0.000000
251.000000	4x7=	5.000000	0.000000
251.000000	3x4=	5.000000	2.418427
251.000000	8x9=	5.000000	0.000000
251.000000	3x6=	5.000000	3.715169
251.000000	4x8=	5.000000	0.000000
251.000000	5x7=	5.000000	0.000000
251.000000	6x8=	5.000000	0.000000
251.000000	9x9=	5.000000	3.001410
251.000000	7x7=	5.000000	0.000000
251.000000	3x9=	5.000000	0.000000
251.000000	2x6=	5.000000	4.083339
251.000000	4x4=	5.000000	0.000000
251.000000	2x5=	5.000000	3.441654
251.000000	2x2=	5.000000	1.745277
251.000000	8x9=	5.000000	3.363443
251.000000	6x8=	5.000000	0.000000
251.000000	9x9=	5.000000	2.998199
251.000000	2x6=	5.000000	3.366779
251.000000	3x4=	5.000000	4.744601
251.000000	4x7=	5.000000	1.220005
251.000000	3x6=	5.000000	0.000000
251.000000	5x7=	5.000000	0.000000
251.000000	4x8=	5.000000	0.000000
251.000000	5x8=	5.000000	0.957520
251.000000	3x9=	5.000000	0.000000
251.000000	4x4=	5.000000	4.672111
251.000000	7x7=	5.000000	4.662926
251.000000	2x5=	5.000000	2.125285
251.000000	2x2=	5.000000	1.361378
251.000000	3x5=	5.000000	2.363165
251.000000	2x9=	5.000000	2.444696
251.000000	6x7=	5.000000	0.000000
251.000000	2x6=	5.000000	2.564043
251.000000	6x8=	5.000000	0.000000
251.000000	3x9=	5.000000	0.000000
251.000000	2x2=	5.000000	2.271080
251.000000	5x8=	5.000000	0.000000
251.000000	6x7=	5.000000	3.773514
251.000000	9x9=	5.000000	2.063467
251.000000	3x5=	5.000000	1.941361
251.000000	4x4=	5.000000	0.000000
251.000000	8x9=	5.000000	0.865061
251.000000	7x7=	5.000000	2.246372
251.000000	3x6=	5.000000	2.228617
251.000000	5x7=	5.000000	0.000000
251.000000	3x4=	5.000000	2.348427
251.000000	2x5=	5.000000	2.144117
251.000000	4x7=	5.000000	0.000000
251.000000	2x9=	5.000000	3.314640
251.000000	4x8=	5.000000	0.000000
251.000000	6x7=	5.000000	0.000000
251.000000	2x9=	5.000000	2.583928
251.000000	4x7=	5.000000	0.000000
251.000000	3x6=	5.000000	0.000000
251.000000	5x8=	5.000000	0.000000
251.000000	3x4=	5.000000	3.491150
251.000000	8x9=	5.000000	3.712401
251.000000	2x2=	5.000000	2.548711
251.000000	9x9=	5.000000	1.399100
251.000000	6x8=	5.000000	0.000000
251.000000	7x7=	5.000000	2.592073
251.000000	4x8=	5.000000	0.000000
251.000000	2x5=	5.000000	2.657942
251.000000	5x7=	5.000000	0.000000
251.000000	4x4=	5.000000	2.680962
251.000000	3x5=	5.000000	4.463160
251.000000	2x6=	5.000000	3.812747
251.000000	3x9=	5.000000	3.717082
