subjNum	stimulus	duration	RT
260.000000	Fish-T_	10.000000	5.500201
260.000000	Fish-S_	10.000000	1.554516
260.000000	Sport-L_	10.000000	1.805615
260.000000	Dance-C_	10.000000	0.000000
260.000000	Spice-T_	10.000000	2.270663
260.000000	Bird-B_	10.000000	2.268819
260.000000	Furniture-O_	10.000000	2.386413
260.000000	Body*Part-F_	10.000000	1.667280
260.000000	Country-S_	10.000000	1.465162
260.000000	Transportation-H_	10.000000	1.526637
260.000000	Land*Formation-L_	10.000000	1.322191
260.000000	Relative-C_	10.000000	1.710048
260.000000	Body*Part-N_	10.000000	2.090271
260.000000	Bird-P_	10.000000	0.000000
260.000000	Relative-A_	10.000000	1.376999
260.000000	Transportation-V_	10.000000	1.458321
260.000000	Furniture-N_	10.000000	0.000000
260.000000	Land*Formation-O_	10.000000	2.554914
260.000000	Dance-B_	10.000000	0.000000
260.000000	Country-M_	10.000000	1.927739
260.000000	Spice-P_	10.000000	1.516335
260.000000	Sport-T_	10.000000	1.350941
260.000000	Body*Part-M_	10.000000	4.480946
260.000000	Bird-S_	10.000000	2.910769
260.000000	Country-C_	10.000000	2.867492
260.000000	Spice-C_	10.000000	0.000000
260.000000	Transportation-M_	10.000000	0.000000
260.000000	Dance-T_	10.000000	0.000000
260.000000	Relative-U_	10.000000	2.048191
260.000000	Sport-H_	10.000000	0.000000
260.000000	Land*Formation-M_	10.000000	1.944878
260.000000	Furniture-S_	10.000000	0.000000
260.000000	Sport-F_	10.000000	1.950159
260.000000	Body*Part-T_	10.000000	1.632474
260.000000	Transportation-A_	10.000000	0.000000
260.000000	Country-F_	10.000000	2.017496
260.000000	Dance-H_	10.000000	0.000000
260.000000	Land*Formation-V_	10.000000	0.000000
260.000000	Spice-N_	10.000000	0.000000
260.000000	Relative-S_	10.000000	1.784203
260.000000	Bird-H_	10.000000	0.000000
260.000000	Furniture-C_	10.000000	2.819266
260.000000	Fish-G_	10.000000	1.596486
260.000000	Fish-B_	10.000000	0.000000
