subjNum	stimulus	duration	RT
235.000000	6+6=	5.000000	1.946721
235.000000	3+3=	5.000000	1.651356
235.000000	6+8=	5.000000	1.737703
235.000000	3+6=	5.000000	1.908300
235.000000	2+3=	5.000000	1.408865
235.000000	4+7=	5.000000	1.545078
235.000000	7+7=	5.000000	1.564428
235.000000	9+9=	5.000000	1.397521
235.000000	2+2=	5.000000	1.212899
235.000000	5+5=	5.000000	1.164179
235.000000	3+4=	5.000000	1.101572
235.000000	2+6=	5.000000	1.177672
235.000000	2+4=	5.000000	1.436108
235.000000	5+8=	5.000000	1.697664
235.000000	6+7=	5.000000	1.374140
235.000000	4+4=	5.000000	1.151606
235.000000	5+9=	5.000000	1.417518
235.000000	7+8=	5.000000	1.224932
235.000000	4+9=	5.000000	1.313606
235.000000	4+8=	5.000000	1.139871
235.000000	3+9=	5.000000	1.502613
235.000000	4+6=	5.000000	1.074551
235.000000	5+7=	5.000000	1.104047
235.000000	2+7=	5.000000	1.643869
235.000000	2+5=	5.000000	1.162762
235.000000	8+9=	5.000000	1.869655
235.000000	3+5=	5.000000	1.314035
235.000000	8+8=	5.000000	1.262060
235.000000	5+6=	5.000000	1.155663
235.000000	2+9=	5.000000	1.925609
235.000000	6+9=	5.000000	1.858168
235.000000	2+8=	5.000000	1.368750
235.000000	7+9=	5.000000	1.552537
235.000000	3+7=	5.000000	1.259157
235.000000	4+5=	5.000000	1.177290
235.000000	3+8=	5.000000	1.594550
