subjNum	stimulus	duration	RT
230.000000	2x9=	5.000000	2.863939
230.000000	4x8=	5.000000	1.574075
230.000000	2x5=	5.000000	0.839999
230.000000	8x9=	5.000000	2.037851
230.000000	3x5=	5.000000	1.037623
230.000000	2x6=	5.000000	1.212225
230.000000	2x2=	5.000000	1.083774
230.000000	7x7=	5.000000	0.649302
230.000000	4x4=	5.000000	1.038574
230.000000	3x6=	5.000000	2.837593
230.000000	3x9=	5.000000	1.205072
230.000000	4x7=	5.000000	2.172719
230.000000	6x8=	5.000000	1.390399
230.000000	3x4=	5.000000	1.094579
230.000000	5x7=	5.000000	1.147628
230.000000	9x9=	5.000000	2.302206
230.000000	6x7=	5.000000	3.074051
230.000000	5x8=	5.000000	2.328279
230.000000	4x7=	5.000000	2.068778
230.000000	6x8=	5.000000	1.322076
230.000000	2x2=	5.000000	0.733737
230.000000	5x8=	5.000000	2.104062
230.000000	4x4=	5.000000	1.004653
230.000000	9x9=	5.000000	1.372046
230.000000	5x7=	5.000000	1.365576
230.000000	3x9=	5.000000	1.310983
230.000000	6x7=	5.000000	3.090752
230.000000	3x6=	5.000000	1.376141
230.000000	7x7=	5.000000	1.114341
230.000000	4x8=	5.000000	0.909599
230.000000	3x5=	5.000000	0.713672
230.000000	2x9=	5.000000	0.772239
230.000000	3x4=	5.000000	2.341286
230.000000	2x6=	5.000000	1.337491
230.000000	8x9=	5.000000	1.299781
230.000000	2x5=	5.000000	1.111576
230.000000	6x7=	5.000000	1.204223
230.000000	3x5=	5.000000	0.860440
230.000000	2x9=	5.000000	0.865985
230.000000	5x8=	5.000000	0.975007
230.000000	4x7=	5.000000	1.719792
230.000000	3x4=	5.000000	1.523899
230.000000	8x9=	5.000000	2.095705
230.000000	3x6=	5.000000	1.260906
230.000000	4x8=	5.000000	1.394261
230.000000	5x7=	5.000000	1.316034
230.000000	6x8=	5.000000	1.310456
230.000000	9x9=	5.000000	1.099055
230.000000	7x7=	5.000000	1.295506
230.000000	3x9=	5.000000	1.403206
230.000000	2x6=	5.000000	0.731857
230.000000	4x4=	5.000000	0.886152
230.000000	2x5=	5.000000	0.690633
230.000000	2x2=	5.000000	0.719596
230.000000	8x9=	5.000000	1.138441
230.000000	6x8=	5.000000	0.989593
230.000000	9x9=	5.000000	1.326102
230.000000	2x6=	5.000000	0.761898
230.000000	3x4=	5.000000	1.243712
230.000000	4x7=	5.000000	1.817870
230.000000	3x6=	5.000000	1.777885
230.000000	5x7=	5.000000	1.003622
230.000000	4x8=	5.000000	1.052184
230.000000	5x8=	5.000000	0.000000
230.000000	3x9=	5.000000	3.537873
230.000000	4x4=	5.000000	2.757352
230.000000	7x7=	5.000000	0.847776
230.000000	2x5=	5.000000	0.774654
230.000000	2x2=	5.000000	0.615427
230.000000	3x5=	5.000000	0.751275
230.000000	2x9=	5.000000	0.808472
230.000000	6x7=	5.000000	2.479867
230.000000	2x6=	5.000000	1.373589
230.000000	6x8=	5.000000	1.430908
230.000000	3x9=	5.000000	1.174004
230.000000	2x2=	5.000000	0.662622
230.000000	5x8=	5.000000	1.292326
230.000000	6x7=	5.000000	2.913383
230.000000	9x9=	5.000000	1.773144
230.000000	3x5=	5.000000	0.726754
230.000000	4x4=	5.000000	0.905586
230.000000	8x9=	5.000000	1.453769
230.000000	7x7=	5.000000	0.867911
230.000000	3x6=	5.000000	1.185136
230.000000	5x7=	5.000000	0.842196
230.000000	3x4=	5.000000	0.929646
230.000000	2x5=	5.000000	1.435637
230.000000	4x7=	5.000000	1.114869
230.000000	2x9=	5.000000	2.406569
230.000000	4x8=	5.000000	0.910130
230.000000	6x7=	5.000000	3.811165
230.000000	2x9=	5.000000	1.667550
230.000000	4x7=	5.000000	1.080865
230.000000	3x6=	5.000000	2.877593
230.000000	5x8=	5.000000	2.227691
230.000000	3x4=	5.000000	0.874800
230.000000	8x9=	5.000000	1.640787
230.000000	2x2=	5.000000	0.976051
230.000000	9x9=	5.000000	1.136406
230.000000	6x8=	5.000000	1.043458
230.000000	7x7=	5.000000	1.378354
230.000000	4x8=	5.000000	1.419721
230.000000	2x5=	5.000000	0.931381
230.000000	5x7=	5.000000	1.302614
230.000000	4x4=	5.000000	0.929432
230.000000	3x5=	5.000000	0.852843
230.000000	2x6=	5.000000	0.762073
230.000000	3x9=	5.000000	1.243569
