subjNum	stimulus	duration	RT
282.000000	Fish-Cl_	7.000000	5.539647
282.000000	Fish-Pi_	7.000000	0.000000
282.000000	Transportation-Va_	7.000000	2.280707
282.000000	Spice-Pe_	7.000000	5.453694
282.000000	Body*Part-No_	7.000000	2.245577
282.000000	Sport-Ho_	7.000000	4.883692
282.000000	Land*Formation-Vo_	7.000000	4.113754
282.000000	Spice-Th_	7.000000	2.621957
282.000000	Body*Part-Fo_	7.000000	2.349524
282.000000	Land*Formation-La_	7.000000	2.536250
282.000000	Sport-Lac_	7.000000	4.091689
282.000000	Transportation-Air_	7.000000	2.050332
282.000000	Sport-Te_	7.000000	2.743916
282.000000	Transportation-Mot_	7.000000	6.827885
282.000000	Body*Part-Mo_	7.000000	2.059275
282.000000	Land*Formation-Mou_	7.000000	1.697469
282.000000	Spice-Nu_	7.000000	1.877991
282.000000	Land*Formation-Oc_	7.000000	1.818987
282.000000	Sport-Foo_	7.000000	2.451012
282.000000	Body*Part-To_	7.000000	2.169638
282.000000	Spice-Cin_	7.000000	2.227237
282.000000	Transportation-Hel_	7.000000	2.082774
282.000000	Land*Formation-Oc_	7.000000	1.583999
282.000000	Spice-Nu_	7.000000	1.448829
282.000000	Body*Part-No_	7.000000	1.566922
282.000000	Transportation-Hel_	7.000000	1.720111
282.000000	Sport-Lac_	7.000000	1.492144
282.000000	Spice-Pe_	7.000000	1.801327
282.000000	Body*Part-Mo_	7.000000	1.689260
282.000000	Sport-Ho_	7.000000	0.000000
282.000000	Transportation-Va_	7.000000	1.887237
282.000000	Land*Formation-Mou_	7.000000	1.788665
282.000000	Body*Part-To_	7.000000	1.654398
282.000000	Transportation-Air_	7.000000	2.267439
282.000000	Sport-Foo_	7.000000	2.081285
282.000000	Spice-Cin_	7.000000	1.622194
282.000000	Land*Formation-La_	7.000000	1.693607
282.000000	Body*Part-Fo_	7.000000	1.882492
282.000000	Transportation-Mot_	7.000000	2.159750
282.000000	Land*Formation-Vo_	7.000000	1.602253
282.000000	Spice-Th_	7.000000	1.563484
282.000000	Sport-Te_	7.000000	1.899798
282.000000	Fish-Cl_	7.000000	3.463905
282.000000	Fish-Pi_	7.000000	0.000000
