subjNum	stimulus	duration	RT
256.000000	Insect-We	7.000000	0.000000
256.000000	Metal-Ir	7.000000	5.575542
256.000000	Insect-Be	7.000000	4.858479
256.000000	Metal-Go	7.000000	2.330024
256.000000	Insect-Mo	7.000000	5.645111
256.000000	Metal-Me	7.000000	5.860574
256.000000	Insect-Ci	7.000000	4.581288
256.000000	Metal-Pe	7.000000	0.000000
256.000000	Insect-Ho	7.000000	0.000000
256.000000	Metal-Br	7.000000	5.712784
256.000000	Insect-Ap	7.000000	0.000000
256.000000	Metal-Si	7.000000	3.646493
256.000000	Insect-Ci	7.000000	3.989985
256.000000	Metal-Si	7.000000	6.895647
256.000000	Insect-Ap	7.000000	5.245146
256.000000	Metal-Pe	7.000000	0.000000
256.000000	Insect-Mo	7.000000	6.870016
256.000000	Metal-Me	7.000000	4.965505
256.000000	Insect-We	7.000000	5.903871
256.000000	Metal-Go	7.000000	2.981491
256.000000	Insect-Ho	7.000000	3.950860
256.000000	Metal-Br	7.000000	4.937743
256.000000	Insect-Be	7.000000	2.885550
256.000000	Metal-Ir	7.000000	0.000000
256.000000	Insect-Ho	7.000000	1.812241
256.000000	Metal-Pe	7.000000	3.755919
256.000000	Insect-Ci	7.000000	3.798874
256.000000	Metal-Br	7.000000	4.039891
256.000000	Insect-Ap	7.000000	3.727476
256.000000	Metal-Go	7.000000	2.051101
256.000000	Insect-Mo	7.000000	3.506067
256.000000	Metal-Me	7.000000	1.518885
256.000000	Insect-Be	7.000000	3.410354
256.000000	Metal-Si	7.000000	5.042808
256.000000	Insect-We	7.000000	2.274846
256.000000	Metal-Ir	7.000000	4.560756
