subjNum	stimulus	duration	RT
243.000000	2x9=	5.000000	3.032156
243.000000	4x8=	5.000000	2.295828
243.000000	2x5=	5.000000	1.644410
243.000000	8x9=	5.000000	2.331021
243.000000	3x5=	5.000000	2.214448
243.000000	2x6=	5.000000	2.566415
243.000000	2x2=	5.000000	1.455754
243.000000	7x7=	5.000000	2.133786
243.000000	4x4=	5.000000	1.737267
243.000000	3x6=	5.000000	1.612123
243.000000	3x9=	5.000000	2.491664
243.000000	4x7=	5.000000	3.472897
243.000000	6x8=	5.000000	2.247643
243.000000	3x4=	5.000000	1.813291
243.000000	5x7=	5.000000	2.180833
243.000000	9x9=	5.000000	1.613507
243.000000	6x7=	5.000000	2.101432
243.000000	5x8=	5.000000	2.249871
243.000000	4x7=	5.000000	2.504530
243.000000	6x8=	5.000000	2.988834
243.000000	2x2=	5.000000	1.525864
243.000000	5x8=	5.000000	2.033722
243.000000	4x4=	5.000000	2.240645
243.000000	9x9=	5.000000	1.903564
243.000000	5x7=	5.000000	2.163391
243.000000	3x9=	5.000000	1.926565
243.000000	6x7=	5.000000	1.793782
243.000000	3x6=	5.000000	1.801920
243.000000	7x7=	5.000000	2.059658
243.000000	4x8=	5.000000	2.128605
243.000000	3x5=	5.000000	2.115764
243.000000	2x9=	5.000000	1.599415
243.000000	3x4=	5.000000	1.527748
243.000000	2x6=	5.000000	1.898823
243.000000	8x9=	5.000000	2.191438
243.000000	2x5=	5.000000	1.824378
243.000000	6x7=	5.000000	1.753471
243.000000	3x5=	5.000000	1.562054
243.000000	2x9=	5.000000	1.619887
243.000000	5x8=	5.000000	1.651575
243.000000	4x7=	5.000000	2.265807
243.000000	3x4=	5.000000	1.543359
243.000000	8x9=	5.000000	1.898387
243.000000	3x6=	5.000000	1.727677
243.000000	4x8=	5.000000	2.218151
243.000000	5x7=	5.000000	4.425888
243.000000	6x8=	5.000000	3.650485
243.000000	9x9=	5.000000	1.697210
243.000000	7x7=	5.000000	2.149511
243.000000	3x9=	5.000000	2.975851
243.000000	2x6=	5.000000	1.801771
243.000000	4x4=	5.000000	2.313925
243.000000	2x5=	5.000000	1.277719
243.000000	2x2=	5.000000	1.339355
243.000000	8x9=	5.000000	2.053997
243.000000	6x8=	5.000000	1.924148
243.000000	9x9=	5.000000	1.784111
243.000000	2x6=	5.000000	1.912969
243.000000	3x4=	5.000000	1.308586
243.000000	4x7=	5.000000	2.592607
243.000000	3x6=	5.000000	1.635019
243.000000	5x7=	5.000000	2.040793
243.000000	4x8=	5.000000	2.135437
243.000000	5x8=	5.000000	1.746700
243.000000	3x9=	5.000000	1.748985
243.000000	4x4=	5.000000	1.511140
243.000000	7x7=	5.000000	1.812603
243.000000	2x5=	5.000000	1.235355
243.000000	2x2=	5.000000	1.218455
243.000000	3x5=	5.000000	2.505643
243.000000	2x9=	5.000000	2.069994
243.000000	6x7=	5.000000	2.044005
243.000000	2x6=	5.000000	2.354766
243.000000	6x8=	5.000000	2.750718
243.000000	3x9=	5.000000	2.016086
243.000000	2x2=	5.000000	1.303409
243.000000	5x8=	5.000000	1.651480
243.000000	6x7=	5.000000	2.289842
243.000000	9x9=	5.000000	1.894988
243.000000	3x5=	5.000000	2.020446
243.000000	4x4=	5.000000	1.916149
243.000000	8x9=	5.000000	2.006571
243.000000	7x7=	5.000000	1.975015
243.000000	3x6=	5.000000	1.656419
243.000000	5x7=	5.000000	2.798435
243.000000	3x4=	5.000000	1.743989
243.000000	2x5=	5.000000	1.274034
243.000000	4x7=	5.000000	2.415260
243.000000	2x9=	5.000000	1.727513
243.000000	4x8=	5.000000	3.892222
243.000000	6x7=	5.000000	1.753731
243.000000	2x9=	5.000000	1.587088
243.000000	4x7=	5.000000	2.787856
243.000000	3x6=	5.000000	1.717058
243.000000	5x8=	5.000000	1.544680
243.000000	3x4=	5.000000	1.611181
243.000000	8x9=	5.000000	1.779302
243.000000	2x2=	5.000000	1.628542
243.000000	9x9=	5.000000	1.772445
243.000000	6x8=	5.000000	2.365391
243.000000	7x7=	5.000000	1.871300
243.000000	4x8=	5.000000	2.422180
243.000000	2x5=	5.000000	1.356660
243.000000	5x7=	5.000000	2.158720
243.000000	4x4=	5.000000	1.961327
243.000000	3x5=	5.000000	1.900069
243.000000	2x6=	5.000000	2.800581
243.000000	3x9=	5.000000	2.200426
