subjNum	stimulus	duration	RT
266.000000	2x9=	5.000000	2.763982
266.000000	4x8=	5.000000	0.000000
266.000000	2x5=	5.000000	2.518261
266.000000	8x9=	5.000000	0.000000
266.000000	3x5=	5.000000	3.130684
266.000000	2x6=	5.000000	1.933810
266.000000	2x2=	5.000000	2.600899
266.000000	7x7=	5.000000	0.000000
266.000000	4x4=	5.000000	0.000000
266.000000	3x6=	5.000000	3.522883
266.000000	3x9=	5.000000	4.319442
266.000000	4x7=	5.000000	0.000000
266.000000	6x8=	5.000000	0.000000
266.000000	3x4=	5.000000	0.000000
266.000000	5x7=	5.000000	0.000000
266.000000	9x9=	5.000000	0.000000
266.000000	6x7=	5.000000	0.000000
266.000000	5x8=	5.000000	0.000000
266.000000	4x7=	5.000000	0.000000
266.000000	6x8=	5.000000	0.000000
266.000000	2x2=	5.000000	0.000000
266.000000	5x8=	5.000000	0.000000
266.000000	4x4=	5.000000	0.000000
266.000000	9x9=	5.000000	3.227407
266.000000	5x7=	5.000000	4.235935
266.000000	3x9=	5.000000	4.155125
266.000000	6x7=	5.000000	0.000000
266.000000	3x6=	5.000000	0.000000
266.000000	7x7=	5.000000	0.000000
266.000000	4x8=	5.000000	0.000000
266.000000	3x5=	5.000000	2.784654
266.000000	2x9=	5.000000	3.137526
266.000000	3x4=	5.000000	0.000000
266.000000	2x6=	5.000000	0.000000
266.000000	8x9=	5.000000	0.000000
266.000000	2x5=	5.000000	2.430836
266.000000	6x7=	5.000000	0.000000
266.000000	3x5=	5.000000	3.375122
266.000000	2x9=	5.000000	3.769019
266.000000	5x8=	5.000000	2.619473
266.000000	4x7=	5.000000	0.000000
266.000000	3x4=	5.000000	0.000000
266.000000	8x9=	5.000000	0.000000
266.000000	3x6=	5.000000	0.000000
266.000000	4x8=	5.000000	0.000000
266.000000	5x7=	5.000000	0.000000
266.000000	6x8=	5.000000	0.000000
266.000000	9x9=	5.000000	0.000000
266.000000	7x7=	5.000000	0.000000
266.000000	3x9=	5.000000	0.000000
266.000000	2x6=	5.000000	0.000000
266.000000	4x4=	5.000000	0.000000
266.000000	2x5=	5.000000	2.643093
266.000000	2x2=	5.000000	2.409810
266.000000	8x9=	5.000000	0.000000
266.000000	6x8=	5.000000	0.000000
266.000000	9x9=	5.000000	3.699948
266.000000	2x6=	5.000000	2.568590
266.000000	3x4=	5.000000	4.882760
266.000000	4x7=	5.000000	0.000000
266.000000	3x6=	5.000000	3.601297
266.000000	5x7=	5.000000	3.714223
266.000000	4x8=	5.000000	0.000000
266.000000	5x8=	5.000000	0.000000
266.000000	3x9=	5.000000	0.000000
266.000000	4x4=	5.000000	0.000000
266.000000	7x7=	5.000000	4.592842
266.000000	2x5=	5.000000	2.066879
266.000000	2x2=	5.000000	3.336828
266.000000	3x5=	5.000000	1.811745
266.000000	2x9=	5.000000	2.043444
266.000000	6x7=	5.000000	0.000000
266.000000	2x6=	5.000000	0.000000
266.000000	6x8=	5.000000	0.000000
266.000000	3x9=	5.000000	0.000000
266.000000	2x2=	5.000000	0.000000
266.000000	5x8=	5.000000	0.000000
266.000000	6x7=	5.000000	0.000000
266.000000	9x9=	5.000000	0.000000
266.000000	3x5=	5.000000	0.000000
266.000000	4x4=	5.000000	0.000000
266.000000	8x9=	5.000000	0.000000
266.000000	7x7=	5.000000	0.000000
266.000000	3x6=	5.000000	0.000000
266.000000	5x7=	5.000000	2.915022
266.000000	3x4=	5.000000	3.503050
266.000000	2x5=	5.000000	1.179532
266.000000	4x7=	5.000000	0.000000
266.000000	2x9=	5.000000	0.000000
266.000000	4x8=	5.000000	0.000000
266.000000	6x7=	5.000000	0.000000
266.000000	2x9=	5.000000	4.831171
266.000000	4x7=	5.000000	4.543169
266.000000	3x6=	5.000000	3.122902
266.000000	5x8=	5.000000	1.670737
266.000000	3x4=	5.000000	2.883935
266.000000	8x9=	5.000000	0.000000
266.000000	2x2=	5.000000	1.786286
266.000000	9x9=	5.000000	2.115370
266.000000	6x8=	5.000000	0.000000
266.000000	7x7=	5.000000	4.671631
266.000000	4x8=	5.000000	4.262128
266.000000	2x5=	5.000000	1.996590
266.000000	5x7=	5.000000	0.000000
266.000000	4x4=	5.000000	0.000000
266.000000	3x5=	5.000000	0.000000
266.000000	2x6=	5.000000	0.000000
266.000000	3x9=	5.000000	0.000000
