subjNum	stimulus	duration	RT
286.000000	5+7=	5.000000	2.251444
286.000000	3+6=	5.000000	1.274033
286.000000	2+4=	5.000000	1.367563
286.000000	8+9=	5.000000	1.753312
286.000000	2+9=	5.000000	1.459517
286.000000	2+3=	5.000000	1.289393
286.000000	4+8=	5.000000	1.694178
286.000000	9+9=	5.000000	1.362965
286.000000	5+9=	5.000000	2.292632
286.000000	7+8=	5.000000	3.130136
286.000000	3+7=	5.000000	1.069188
286.000000	2+8=	5.000000	0.914635
286.000000	3+4=	5.000000	1.429774
286.000000	2+7=	5.000000	1.492404
286.000000	3+3=	5.000000	0.889240
286.000000	6+9=	5.000000	1.399189
286.000000	4+9=	5.000000	1.062287
286.000000	6+8=	5.000000	1.323414
286.000000	4+5=	5.000000	2.326879
286.000000	7+9=	5.000000	1.330808
286.000000	4+6=	5.000000	0.869605
286.000000	4+4=	5.000000	0.874551
286.000000	5+8=	5.000000	1.728448
286.000000	4+7=	5.000000	1.315236
286.000000	6+6=	5.000000	0.839007
286.000000	5+5=	5.000000	0.757318
286.000000	3+5=	5.000000	1.008290
286.000000	3+9=	5.000000	1.663241
286.000000	7+7=	5.000000	1.293114
286.000000	5+6=	5.000000	1.561864
286.000000	2+5=	5.000000	1.107763
286.000000	8+8=	5.000000	1.111130
286.000000	2+6=	5.000000	0.811006
286.000000	2+2=	5.000000	0.739845
286.000000	3+8=	5.000000	1.390311
286.000000	6+7=	5.000000	1.943151
