subjNum	stimulus	duration	RT
270.000000	Shoelace-Mug	10.000000	6.318618
270.000000	Shoelace-Sit	10.000000	4.835357
270.000000	Flower-Forehead	10.000000	5.539296
270.000000	Napkin-Mouth	10.000000	3.879525
270.000000	Jar-Lid	10.000000	5.476985
270.000000	Napkin-Shoe	10.000000	7.171023
270.000000	Book-Book	10.000000	7.702787
270.000000	Jar-Balance	10.000000	7.988364
270.000000	Flower-Stomp	10.000000	0.000000
270.000000	Jar-Can	10.000000	5.761850
270.000000	Book-Turn	10.000000	4.053095
270.000000	Napkin-Keyboard	10.000000	0.000000
270.000000	Flower-Vase	10.000000	5.086212
270.000000	Book-Read	10.000000	0.000000
270.000000	Napkin-Mouth	10.000000	4.374432
270.000000	Jar-Lid	10.000000	0.000000
270.000000	Flower-Vase	10.000000	5.307449
270.000000	Napkin-Shoe	10.000000	4.136327
270.000000	Book-Read	10.000000	9.084066
270.000000	Flower-Forehead	10.000000	5.075902
270.000000	Jar-Balance	10.000000	0.000000
270.000000	Flower-Stomp	10.000000	7.612473
270.000000	Book-Book	10.000000	3.462197
270.000000	Jar-Can	10.000000	5.404088
270.000000	Book-Turn	10.000000	5.261516
270.000000	Napkin-Keyboard	10.000000	0.000000
270.000000	Book-Read	10.000000	0.000000
270.000000	Flower-Vase	10.000000	6.457206
270.000000	Napkin-Keyboard	10.000000	0.000000
270.000000	Jar-Balance	10.000000	6.411086
270.000000	Book-Turn	10.000000	4.252389
270.000000	Jar-Lid	10.000000	6.147379
270.000000	Flower-Stomp	10.000000	0.000000
270.000000	Jar-Can	10.000000	5.529221
270.000000	Book-Book	10.000000	5.798117
270.000000	Napkin-Mouth	10.000000	6.303118
270.000000	Flower-Forehead	10.000000	6.436752
270.000000	Napkin-Shoe	10.000000	4.444986
270.000000	Shoelace-Tie	10.000000	0.000000
270.000000	Shoelace-Wrap	10.000000	0.000000
