subjNum	stimulus	duration	RT
239.000000	7x8=	5.000000	1.977493
239.000000	4x5=	5.000000	1.252009
239.000000	2x4=	5.000000	1.793038
239.000000	3x3=	5.000000	1.314080
239.000000	2x8=	5.000000	1.245154
239.000000	2x3=	5.000000	1.099460
239.000000	4x6=	5.000000	1.487275
239.000000	3x8=	5.000000	1.412056
239.000000	5x6=	5.000000	1.379452
239.000000	2x7=	5.000000	1.196631
239.000000	5x9=	5.000000	1.780420
239.000000	5x5=	5.000000	1.285397
239.000000	7x9=	5.000000	1.594131
239.000000	8x8=	5.000000	1.707135
239.000000	6x9=	5.000000	1.670933
239.000000	6x6=	5.000000	1.956855
239.000000	4x9=	5.000000	1.414731
239.000000	3x7=	5.000000	1.310894
239.000000	7x9=	5.000000	1.586399
239.000000	2x3=	5.000000	1.067207
239.000000	2x7=	5.000000	1.088708
239.000000	4x5=	5.000000	1.158680
239.000000	6x9=	5.000000	1.367483
239.000000	3x8=	5.000000	1.193022
239.000000	5x5=	5.000000	1.457588
239.000000	6x6=	5.000000	1.335510
239.000000	2x4=	5.000000	1.546838
239.000000	5x6=	5.000000	1.036906
239.000000	8x8=	5.000000	1.291527
239.000000	5x9=	5.000000	1.112059
239.000000	3x3=	5.000000	1.147528
239.000000	3x7=	5.000000	0.990892
239.000000	4x9=	5.000000	1.126388
239.000000	4x6=	5.000000	1.185340
239.000000	7x8=	5.000000	0.986511
239.000000	2x8=	5.000000	1.163290
239.000000	2x7=	5.000000	0.980314
239.000000	7x8=	5.000000	1.157072
239.000000	2x8=	5.000000	1.326970
239.000000	2x3=	5.000000	0.962652
239.000000	5x9=	5.000000	0.988022
239.000000	7x9=	5.000000	1.197804
239.000000	3x8=	5.000000	1.028737
239.000000	5x6=	5.000000	0.907789
239.000000	3x7=	5.000000	0.975096
239.000000	2x4=	5.000000	1.272397
239.000000	4x6=	5.000000	1.253687
239.000000	8x8=	5.000000	2.228148
239.000000	4x9=	5.000000	2.613124
239.000000	4x5=	5.000000	1.035679
239.000000	6x6=	5.000000	0.970058
239.000000	5x5=	5.000000	1.203662
239.000000	6x9=	5.000000	2.019824
239.000000	3x3=	5.000000	1.379572
239.000000	5x5=	5.000000	1.084293
239.000000	6x9=	5.000000	1.808948
239.000000	3x8=	5.000000	1.456858
239.000000	2x3=	5.000000	1.079094
239.000000	5x6=	5.000000	0.932378
239.000000	3x7=	5.000000	1.494380
239.000000	6x6=	5.000000	1.523227
239.000000	8x8=	5.000000	1.215017
239.000000	2x4=	5.000000	2.110382
239.000000	7x9=	5.000000	1.250330
239.000000	4x6=	5.000000	1.072870
239.000000	3x3=	5.000000	1.061980
239.000000	4x9=	5.000000	0.971327
239.000000	2x8=	5.000000	1.012775
239.000000	4x5=	5.000000	0.948117
239.000000	2x7=	5.000000	1.893437
239.000000	5x9=	5.000000	1.154894
239.000000	7x8=	5.000000	1.084997
239.000000	4x6=	5.000000	1.393893
239.000000	3x7=	5.000000	1.002773
239.000000	5x9=	5.000000	1.050725
239.000000	2x7=	5.000000	1.536711
239.000000	5x5=	5.000000	1.051696
239.000000	3x3=	5.000000	1.009375
239.000000	5x6=	5.000000	0.889235
239.000000	3x8=	5.000000	1.189848
239.000000	4x9=	5.000000	0.982915
239.000000	6x6=	5.000000	1.216221
239.000000	8x8=	5.000000	1.534705
239.000000	2x8=	5.000000	2.097770
239.000000	7x9=	5.000000	1.286006
239.000000	2x4=	5.000000	1.019204
239.000000	7x8=	5.000000	1.066120
239.000000	2x3=	5.000000	0.999101
239.000000	4x5=	5.000000	0.887595
239.000000	6x9=	5.000000	1.379785
239.000000	2x4=	5.000000	1.316964
239.000000	3x3=	5.000000	0.984279
239.000000	6x9=	5.000000	1.050086
239.000000	4x6=	5.000000	1.183075
239.000000	5x9=	5.000000	1.095717
239.000000	4x9=	5.000000	1.115838
239.000000	4x5=	5.000000	0.887111
239.000000	6x6=	5.000000	1.035738
239.000000	8x8=	5.000000	1.346545
239.000000	2x3=	5.000000	0.740540
239.000000	5x5=	5.000000	1.023184
239.000000	7x8=	5.000000	1.149887
239.000000	5x6=	5.000000	1.032461
239.000000	2x7=	5.000000	0.991196
239.000000	3x7=	5.000000	1.073069
239.000000	2x8=	5.000000	1.140771
239.000000	7x9=	5.000000	1.319976
239.000000	3x8=	5.000000	1.107209
