subjNum	stimulus	duration	RT
202.000000	6+6=	5.000000	3.507554
202.000000	3+3=	5.000000	1.742209
202.000000	6+8=	5.000000	1.617023
202.000000	3+6=	5.000000	1.336861
202.000000	2+3=	5.000000	1.243218
202.000000	4+7=	5.000000	1.858385
202.000000	7+7=	5.000000	0.984096
202.000000	9+9=	5.000000	0.913200
202.000000	2+2=	5.000000	0.948464
202.000000	5+5=	5.000000	0.798586
202.000000	3+4=	5.000000	0.749988
202.000000	2+6=	5.000000	0.776376
202.000000	2+4=	5.000000	0.633607
202.000000	5+8=	5.000000	0.800456
202.000000	6+7=	5.000000	0.688001
202.000000	4+4=	5.000000	1.364307
202.000000	5+9=	5.000000	1.094354
202.000000	7+8=	5.000000	0.962490
202.000000	4+9=	5.000000	1.147875
202.000000	4+8=	5.000000	1.198008
202.000000	3+9=	5.000000	0.943326
202.000000	4+6=	5.000000	0.992607
202.000000	5+7=	5.000000	0.729803
202.000000	2+7=	5.000000	0.780120
202.000000	2+5=	5.000000	0.756687
202.000000	8+9=	5.000000	0.926352
202.000000	3+5=	5.000000	0.802363
202.000000	8+8=	5.000000	0.681754
202.000000	5+6=	5.000000	0.630010
202.000000	2+9=	5.000000	0.612928
202.000000	6+9=	5.000000	1.060161
202.000000	2+8=	5.000000	0.891264
202.000000	7+9=	5.000000	1.030326
202.000000	3+7=	5.000000	0.733411
202.000000	4+5=	5.000000	0.648054
202.000000	3+8=	5.000000	0.661923
