subjNum	stimulus	duration	RT
208.000000	6+6=	5.000000	0.000000
208.000000	3+3=	5.000000	0.000000
208.000000	6+8=	5.000000	0.000000
208.000000	3+6=	5.000000	1.537910
208.000000	2+3=	5.000000	1.789200
208.000000	4+7=	5.000000	0.000000
208.000000	7+7=	5.000000	1.934855
208.000000	9+9=	5.000000	1.657634
208.000000	2+2=	5.000000	0.999972
208.000000	5+5=	5.000000	1.288081
208.000000	3+4=	5.000000	2.181090
208.000000	2+6=	5.000000	1.405613
208.000000	2+4=	5.000000	1.381947
208.000000	5+8=	5.000000	2.767070
208.000000	6+7=	5.000000	2.136437
208.000000	4+4=	5.000000	1.035252
208.000000	5+9=	5.000000	1.586204
208.000000	7+8=	5.000000	2.827024
208.000000	4+9=	5.000000	1.723285
208.000000	4+8=	5.000000	2.430312
208.000000	3+9=	5.000000	1.669500
208.000000	4+6=	5.000000	2.027239
208.000000	5+7=	5.000000	3.219129
208.000000	2+7=	5.000000	2.154934
208.000000	2+5=	5.000000	1.749261
208.000000	8+9=	5.000000	2.295740
208.000000	3+5=	5.000000	1.307921
208.000000	8+8=	5.000000	1.287954
208.000000	5+6=	5.000000	1.629011
208.000000	2+9=	5.000000	1.867580
208.000000	6+9=	5.000000	2.185498
208.000000	2+8=	5.000000	1.602324
208.000000	7+9=	5.000000	1.890823
208.000000	3+7=	5.000000	2.151573
208.000000	4+5=	5.000000	1.507040
208.000000	3+8=	5.000000	1.757856
