subjNum	stimulus	duration	RT
265.000000	Shoelace-Tie	10.000000	0.000000
265.000000	Shoelace-Wrap	10.000000	0.000000
265.000000	Ball-Elbow	10.000000	5.009519
265.000000	Pencil-Draw	10.000000	5.330602
265.000000	Bowl-Fruit	10.000000	4.510722
265.000000	Pencil-Shoe	10.000000	7.332320
265.000000	Needle-Stitch	10.000000	0.000000
265.000000	Bowl-Head	10.000000	4.875015
265.000000	Ball-Handkerchief	10.000000	6.754779
265.000000	Bowl-Stir	10.000000	5.357449
265.000000	Needle-Spin	10.000000	9.634174
265.000000	Pencil-Sleeve	10.000000	6.026430
265.000000	Ball-Throw	10.000000	5.348420
265.000000	Needle-Spool	10.000000	9.174785
265.000000	Pencil-Draw	10.000000	4.810612
265.000000	Bowl-Fruit	10.000000	3.907329
265.000000	Ball-Throw	10.000000	4.792167
265.000000	Pencil-Shoe	10.000000	5.721825
265.000000	Needle-Spool	10.000000	9.262824
265.000000	Ball-Elbow	10.000000	3.791308
265.000000	Bowl-Head	10.000000	2.952668
265.000000	Ball-Handkerchief	10.000000	3.820639
265.000000	Needle-Stitch	10.000000	0.000000
265.000000	Bowl-Stir	10.000000	0.000000
265.000000	Needle-Spin	10.000000	5.816375
265.000000	Pencil-Sleeve	10.000000	7.817072
265.000000	Needle-Spool	10.000000	0.000000
265.000000	Ball-Throw	10.000000	5.941214
265.000000	Pencil-Sleeve	10.000000	8.417050
265.000000	Bowl-Head	10.000000	3.938904
265.000000	Needle-Spin	10.000000	9.782527
265.000000	Bowl-Fruit	10.000000	5.866277
265.000000	Ball-Handkerchief	10.000000	4.905238
265.000000	Bowl-Stir	10.000000	7.638417
265.000000	Needle-Stitch	10.000000	0.000000
265.000000	Pencil-Draw	10.000000	0.000000
265.000000	Ball-Elbow	10.000000	3.644097
265.000000	Pencil-Shoe	10.000000	7.963842
265.000000	Shoelace-Mug	10.000000	0.000000
265.000000	Shoelace-Sit	10.000000	4.577460
