subjNum	stimulus	duration	RT
306.000000	Fish-T_	10.000000	1.479099
306.000000	Fish-S_	10.000000	1.156512
306.000000	Sport-L_	10.000000	1.246271
306.000000	Dance-C_	10.000000	1.284212
306.000000	Spice-T_	10.000000	1.265220
306.000000	Bird-B_	10.000000	1.374744
306.000000	Furniture-O_	10.000000	1.295850
306.000000	Body*Part-F_	10.000000	1.980085
306.000000	Country-S_	10.000000	1.845138
306.000000	Transportation-H_	10.000000	1.268144
306.000000	Land*Formation-L_	10.000000	1.296868
306.000000	Relative-C_	10.000000	1.308956
306.000000	Body*Part-N_	10.000000	1.992800
306.000000	Bird-P_	10.000000	2.498577
306.000000	Relative-A_	10.000000	1.246472
306.000000	Transportation-V_	10.000000	2.748656
306.000000	Furniture-N_	10.000000	0.000000
306.000000	Land*Formation-O_	10.000000	1.577813
306.000000	Dance-B_	10.000000	1.347012
306.000000	Country-M_	10.000000	3.013059
306.000000	Spice-P_	10.000000	1.717033
306.000000	Sport-T_	10.000000	1.456433
306.000000	Body*Part-M_	10.000000	1.942593
306.000000	Bird-S_	10.000000	1.569489
306.000000	Country-C_	10.000000	1.563053
306.000000	Spice-C_	10.000000	3.684809
306.000000	Transportation-M_	10.000000	4.850425
306.000000	Dance-T_	10.000000	1.305541
306.000000	Relative-U_	10.000000	1.045393
306.000000	Sport-H_	10.000000	4.051646
306.000000	Land*Formation-M_	10.000000	1.578370
306.000000	Furniture-S_	10.000000	1.683517
306.000000	Sport-F_	10.000000	0.000000
306.000000	Body*Part-T_	10.000000	2.898994
306.000000	Transportation-A_	10.000000	1.647963
306.000000	Country-F_	10.000000	2.405592
306.000000	Dance-H_	10.000000	1.102243
306.000000	Land*Formation-V_	10.000000	2.090065
306.000000	Spice-N_	10.000000	2.072255
306.000000	Relative-S_	10.000000	1.428424
306.000000	Bird-H_	10.000000	0.000000
306.000000	Furniture-C_	10.000000	0.000000
306.000000	Fish-G_	10.000000	1.552228
306.000000	Fish-B_	10.000000	0.000000
