subjNum	stimulus	duration	RT
298.000000	Tree-A	5.000000	4.967010
298.000000	Profession-F	5.000000	0.000000
298.000000	Profession-S	5.000000	0.000000
298.000000	Metal-I	5.000000	3.546824
298.000000	Metal-S	5.000000	0.000000
298.000000	Tree-R	5.000000	3.342405
298.000000	Profession-D	5.000000	0.000000
298.000000	Metal-P	5.000000	0.000000
298.000000	Insect-B	5.000000	4.403153
298.000000	Tree-H	5.000000	4.020309
298.000000	Profession-N	5.000000	2.691979
298.000000	Profession-C	5.000000	0.000000
298.000000	Insect-H	5.000000	0.000000
298.000000	Metal-B	5.000000	3.155072
298.000000	Metal-G	5.000000	3.813566
298.000000	Insect-W	5.000000	0.000000
298.000000	Tree-C	5.000000	4.678715
298.000000	Insect-M	5.000000	0.000000
298.000000	Insect-C	5.000000	3.581239
298.000000	Insect-A	5.000000	4.150795
298.000000	Metal-M	5.000000	3.737898
298.000000	Tree-M	5.000000	0.000000
298.000000	Profession-A	5.000000	0.000000
298.000000	Tree-W	5.000000	3.862859
298.000000	Tree-J	5.000000	3.932766
298.000000	Insect-T	5.000000	3.920512
298.000000	Metal-C	5.000000	4.740847
298.000000	Profession-J	5.000000	2.904633
298.000000	Metal-A	5.000000	3.845360
298.000000	Tree-E	5.000000	4.476438
298.000000	Metal-F	5.000000	3.666849
298.000000	Insect-F	5.000000	3.921053
298.000000	Profession-G	5.000000	2.197015
298.000000	Profession-V	5.000000	1.461566
298.000000	Insect-R	5.000000	3.979965
298.000000	Metal-L	5.000000	2.437272
298.000000	Profession-E	5.000000	2.268662
298.000000	Profession-I	5.000000	3.482333
298.000000	Insect-S	5.000000	3.343708
298.000000	Tree-D	5.000000	2.788470
298.000000	Metal-T	5.000000	0.000000
298.000000	Metal-N	5.000000	4.309035
298.000000	Tree-B	5.000000	4.162010
298.000000	Insect-G	5.000000	3.916761
298.000000	Tree-S	5.000000	1.064974
298.000000	Insect-L	5.000000	4.662133
298.000000	Profession-P	5.000000	0.000000
298.000000	Tree-P	5.000000	3.413491
