subjNum	stimulus	duration	RT
291.000000	Dog-S	5.000000	0.000000
291.000000	Flower-T	5.000000	0.000000
291.000000	Cloth-L	5.000000	3.669625
291.000000	Instrument-B	5.000000	3.675391
291.000000	Cloth-V	5.000000	0.000000
291.000000	Gem-R	5.000000	1.761945
291.000000	Tool-D	5.000000	0.000000
291.000000	Dog-B	5.000000	4.781045
291.000000	Flower-G	5.000000	4.894948
291.000000	Dog-L	5.000000	4.092100
291.000000	Instrument-G	5.000000	2.201840
291.000000	Gem-T	5.000000	3.689868
291.000000	Instrument-S	5.000000	2.319529
291.000000	Gem-O	5.000000	0.000000
291.000000	Vegetable-L	5.000000	3.116195
291.000000	Wood-B	5.000000	4.040216
291.000000	Wood-M	5.000000	0.000000
291.000000	Tool-C	5.000000	0.000000
291.000000	Cloth-B	5.000000	1.648996
291.000000	Wood-C	5.000000	3.967314
291.000000	Tool-S	5.000000	0.000000
291.000000	Flower-V	5.000000	0.000000
291.000000	Vegetable-B	5.000000	1.250698
291.000000	Vegetable-C	5.000000	0.000000
291.000000	Vegetable-P	5.000000	2.241623
291.000000	Tool-P	5.000000	2.520400
291.000000	Dog-T	5.000000	3.940049
291.000000	Flower-O	5.000000	3.183745
291.000000	Flower-D	5.000000	2.465862
291.000000	Wood-S	5.000000	0.000000
291.000000	Wood-W	5.000000	2.672248
291.000000	Vegetable-R	5.000000	0.000000
291.000000	Tool-H	5.000000	1.870359
291.000000	Instrument-C	5.000000	2.572089
291.000000	Instrument-F	5.000000	2.166627
291.000000	Dog-H	5.000000	0.000000
291.000000	Gem-D	5.000000	1.657153
291.000000	Dog-C	5.000000	1.590264
291.000000	Flower-C	5.000000	0.000000
291.000000	Cloth-P	5.000000	0.000000
291.000000	Cloth-W	5.000000	3.752744
291.000000	Wood-P	5.000000	3.163202
291.000000	Gem-E	5.000000	2.341877
291.000000	Gem-J	5.000000	2.640640
291.000000	Tool-W	5.000000	1.992462
291.000000	Vegetable-A	5.000000	0.000000
291.000000	Instrument-O	5.000000	3.329816
291.000000	Cloth-S	5.000000	2.468831
