subjNum	stimulus	duration	RT
203.000000	6+6=	5.000000	1.869018
203.000000	3+3=	5.000000	1.225937
203.000000	6+8=	5.000000	0.000000
203.000000	3+6=	5.000000	1.394539
203.000000	2+3=	5.000000	1.402815
203.000000	4+7=	5.000000	2.547395
203.000000	7+7=	5.000000	1.221879
203.000000	9+9=	5.000000	1.229250
203.000000	2+2=	5.000000	1.147857
203.000000	5+5=	5.000000	1.038003
203.000000	3+4=	5.000000	1.180923
203.000000	2+6=	5.000000	1.013457
203.000000	2+4=	5.000000	1.684760
203.000000	5+8=	5.000000	1.977666
203.000000	6+7=	5.000000	0.000000
203.000000	4+4=	5.000000	1.580054
203.000000	5+9=	5.000000	1.932641
203.000000	7+8=	5.000000	2.183698
203.000000	4+9=	5.000000	2.320858
203.000000	4+8=	5.000000	1.780627
203.000000	3+9=	5.000000	1.437393
203.000000	4+6=	5.000000	1.715695
203.000000	5+7=	5.000000	4.599473
203.000000	2+7=	5.000000	1.466273
203.000000	2+5=	5.000000	1.686587
203.000000	8+9=	5.000000	1.475335
203.000000	3+5=	5.000000	1.024638
203.000000	8+8=	5.000000	1.223922
203.000000	5+6=	5.000000	2.560849
203.000000	2+9=	5.000000	1.946828
203.000000	6+9=	5.000000	1.316568
203.000000	2+8=	5.000000	1.127903
203.000000	7+9=	5.000000	1.827336
203.000000	3+7=	5.000000	1.242921
203.000000	4+5=	5.000000	1.233370
203.000000	3+8=	5.000000	3.033514
