subjNum	stimulus	duration	RT
291.000000	6+6=	5.000000	1.896109
291.000000	3+3=	5.000000	1.643965
291.000000	6+8=	5.000000	1.764082
291.000000	3+6=	5.000000	1.604584
291.000000	2+3=	5.000000	1.236666
291.000000	4+7=	5.000000	1.371737
291.000000	7+7=	5.000000	1.653120
291.000000	9+9=	5.000000	1.172423
291.000000	2+2=	5.000000	1.612524
291.000000	5+5=	5.000000	0.860158
291.000000	3+4=	5.000000	1.210318
291.000000	2+6=	5.000000	1.010029
291.000000	2+4=	5.000000	1.241803
291.000000	5+8=	5.000000	1.688873
291.000000	6+7=	5.000000	2.013565
291.000000	4+4=	5.000000	1.157409
291.000000	5+9=	5.000000	1.351351
291.000000	7+8=	5.000000	1.754297
291.000000	4+9=	5.000000	1.443645
291.000000	4+8=	5.000000	1.378517
291.000000	3+9=	5.000000	1.419640
291.000000	4+6=	5.000000	1.250886
291.000000	5+7=	5.000000	1.800712
291.000000	2+7=	5.000000	1.376875
291.000000	2+5=	5.000000	1.026830
291.000000	8+9=	5.000000	1.642200
291.000000	3+5=	5.000000	1.409196
291.000000	8+8=	5.000000	1.184967
291.000000	5+6=	5.000000	1.201809
291.000000	2+9=	5.000000	1.114462
291.000000	6+9=	5.000000	1.301266
291.000000	2+8=	5.000000	1.265674
291.000000	7+9=	5.000000	1.526664
291.000000	3+7=	5.000000	1.323566
291.000000	4+5=	5.000000	1.149388
291.000000	3+8=	5.000000	0.967735
