subjNum	stimulus	duration	RT
267.000000	6+6=	5.000000	1.366999
267.000000	3+3=	5.000000	1.377229
267.000000	6+8=	5.000000	1.450316
267.000000	3+6=	5.000000	1.129007
267.000000	2+3=	5.000000	1.180271
267.000000	4+7=	5.000000	1.292301
267.000000	7+7=	5.000000	1.320744
267.000000	9+9=	5.000000	1.236474
267.000000	2+2=	5.000000	1.179370
267.000000	5+5=	5.000000	1.148356
267.000000	3+4=	5.000000	1.086205
267.000000	2+6=	5.000000	1.170856
267.000000	2+4=	5.000000	1.244303
267.000000	5+8=	5.000000	1.722805
267.000000	6+7=	5.000000	1.743824
267.000000	4+4=	5.000000	1.321208
267.000000	5+9=	5.000000	1.485091
267.000000	7+8=	5.000000	1.313737
267.000000	4+9=	5.000000	1.309183
267.000000	4+8=	5.000000	1.626213
267.000000	3+9=	5.000000	1.640831
267.000000	4+6=	5.000000	1.327599
267.000000	5+7=	5.000000	1.443072
267.000000	2+7=	5.000000	1.282211
267.000000	2+5=	5.000000	1.166155
267.000000	8+9=	5.000000	1.304228
267.000000	3+5=	5.000000	1.276188
267.000000	8+8=	5.000000	1.290303
267.000000	5+6=	5.000000	1.238997
267.000000	2+9=	5.000000	1.276745
267.000000	6+9=	5.000000	1.466402
267.000000	2+8=	5.000000	1.265094
267.000000	7+9=	5.000000	1.581292
267.000000	3+7=	5.000000	1.310233
267.000000	4+5=	5.000000	1.530435
267.000000	3+8=	5.000000	1.605232
