subjNum	stimulus	duration	RT
236.000000	Fish-Cl_	7.000000	0.000000
236.000000	Fish-Pi_	7.000000	0.000000
236.000000	Transportation-Va_	7.000000	4.260732
236.000000	Spice-Pe_	7.000000	2.978377
236.000000	Body*Part-No_	7.000000	1.699974
236.000000	Sport-Ho_	7.000000	1.984031
236.000000	Land*Formation-Vo_	7.000000	2.802278
236.000000	Spice-Th_	7.000000	1.609772
236.000000	Body*Part-Fo_	7.000000	2.073985
236.000000	Land*Formation-La_	7.000000	0.000000
236.000000	Sport-Lac_	7.000000	1.616869
236.000000	Transportation-Air_	7.000000	1.888443
236.000000	Sport-Te_	7.000000	1.205257
236.000000	Transportation-Mot_	7.000000	2.886680
236.000000	Body*Part-Mo_	7.000000	1.386724
236.000000	Land*Formation-Mou_	7.000000	1.227527
236.000000	Spice-Nu_	7.000000	1.634759
236.000000	Land*Formation-Oc_	7.000000	0.000000
236.000000	Sport-Foo_	7.000000	1.067040
236.000000	Body*Part-To_	7.000000	2.368528
236.000000	Spice-Cin_	7.000000	1.250569
236.000000	Transportation-Hel_	7.000000	1.633133
236.000000	Land*Formation-Oc_	7.000000	0.000000
236.000000	Spice-Nu_	7.000000	0.912599
236.000000	Body*Part-No_	7.000000	0.771973
236.000000	Transportation-Hel_	7.000000	1.125249
236.000000	Sport-Lac_	7.000000	0.672490
236.000000	Spice-Pe_	7.000000	0.973079
236.000000	Body*Part-Mo_	7.000000	2.470770
236.000000	Sport-Ho_	7.000000	0.726074
236.000000	Transportation-Va_	7.000000	1.584094
236.000000	Land*Formation-Mou_	7.000000	1.632919
236.000000	Body*Part-To_	7.000000	0.823755
236.000000	Transportation-Air_	7.000000	1.366841
236.000000	Sport-Foo_	7.000000	1.024457
236.000000	Spice-Cin_	7.000000	0.791669
236.000000	Land*Formation-La_	7.000000	0.000000
236.000000	Body*Part-Fo_	7.000000	0.865661
236.000000	Transportation-Mot_	7.000000	1.088119
236.000000	Land*Formation-Vo_	7.000000	2.092822
236.000000	Spice-Th_	7.000000	0.768389
236.000000	Sport-Te_	7.000000	0.986039
236.000000	Fish-Cl_	7.000000	0.000000
236.000000	Fish-Pi_	7.000000	0.000000
