subjNum	stimulus	duration	RT
302.000000	Fish-B_	10.000000	2.265188
302.000000	Fish-G_	10.000000	2.334241
302.000000	Sport-V_	10.000000	2.025437
302.000000	Dance-L_	10.000000	7.960940
302.000000	Spice-S_	10.000000	9.804946
302.000000	Bird-R_	10.000000	5.985001
302.000000	Furniture-L_	10.000000	5.833954
302.000000	Body*Part-L_	10.000000	1.338412
302.000000	Country-E_	10.000000	2.733246
302.000000	Transportation-T_	10.000000	4.256430
302.000000	Land*Formation-R_	10.000000	1.511199
302.000000	Relative-G_	10.000000	2.051779
302.000000	Body*Part-H_	10.000000	3.809905
302.000000	Bird-C_	10.000000	6.963309
302.000000	Relative-F_	10.000000	8.494262
302.000000	Transportation-C_	10.000000	1.620535
302.000000	Furniture-T_	10.000000	7.772119
302.000000	Land*Formation-H_	10.000000	3.799357
302.000000	Dance-S_	10.000000	5.081799
302.000000	Country-U_	10.000000	2.230389
302.000000	Spice-B_	10.000000	1.949745
302.000000	Sport-G_	10.000000	1.207956
302.000000	Body*Part-A_	10.000000	1.351753
302.000000	Bird-E_	10.000000	1.810165
302.000000	Country-G_	10.000000	2.427641
302.000000	Spice-O_	10.000000	3.178100
302.000000	Transportation-B_	10.000000	1.875505
302.000000	Dance-W_	10.000000	3.961930
302.000000	Relative-M_	10.000000	1.491761
302.000000	Sport-S_	10.000000	4.184792
302.000000	Land*Formation-C_	10.000000	2.034767
302.000000	Furniture-D_	10.000000	8.209655
302.000000	Sport-B_	10.000000	8.172243
302.000000	Body*Part-E_	10.000000	6.431672
302.000000	Transportation-S_	10.000000	6.616191
302.000000	Country-I_	10.000000	5.009808
302.000000	Dance-J_	10.000000	2.051020
302.000000	Land*Formation-P_	10.000000	3.657036
302.000000	Spice-G_	10.000000	5.608646
302.000000	Relative-B_	10.000000	1.593108
302.000000	Bird-D_	10.000000	3.649913
302.000000	Furniture-B_	10.000000	6.065281
302.000000	Fish-S_	10.000000	6.128047
302.000000	Fish-T_	10.000000	7.220563
