subjNum	stimulus	duration	RT
270.000000	Flower-Ca	7.000000	0.000000
270.000000	Gem-Di	7.000000	2.591690
270.000000	Dog-Te	7.000000	1.600546
270.000000	Cloth-Si	7.000000	1.640359
270.000000	Dog-Hu	7.000000	1.463093
270.000000	Cloth-Wo	7.000000	3.861494
270.000000	Flower-Or	7.000000	2.133050
270.000000	Gem-Ja	7.000000	3.263007
270.000000	Cloth-Po	7.000000	2.461019
270.000000	Flower-Da	7.000000	2.162976
270.000000	Gem-Em	7.000000	2.022009
270.000000	Dog-Co	7.000000	5.956906
270.000000	Flower-Ca	7.000000	0.000000
270.000000	Cloth-Si	7.000000	1.833852
270.000000	Gem-Di	7.000000	0.976843
270.000000	Dog-Te	7.000000	1.250188
270.000000	Gem-Ja	7.000000	1.696843
270.000000	Dog-Hu	7.000000	1.380907
270.000000	Flower-Or	7.000000	1.044963
270.000000	Cloth-Wo	7.000000	3.275508
270.000000	Dog-Co	7.000000	1.610152
270.000000	Gem-Em	7.000000	1.146677
270.000000	Cloth-Po	7.000000	1.331910
270.000000	Flower-Da	7.000000	1.222299
270.000000	Cloth-Wo	7.000000	1.790789
270.000000	Gem-Em	7.000000	1.342848
270.000000	Flower-Or	7.000000	1.105501
270.000000	Dog-Hu	7.000000	0.918056
270.000000	Cloth-Po	7.000000	1.081837
270.000000	Gem-Ja	7.000000	1.086118
270.000000	Dog-Te	7.000000	0.978585
270.000000	Flower-Ca	7.000000	0.000000
270.000000	Gem-Di	7.000000	1.868594
270.000000	Cloth-Si	7.000000	0.906880
270.000000	Flower-Da	7.000000	2.309975
270.000000	Dog-Co	7.000000	1.451371
