subjNum	stimulus	duration	RT
200.000000	5+7=	5.000000	3.210800
200.000000	3+6=	5.000000	1.898730
200.000000	2+4=	5.000000	1.591282
200.000000	8+9=	5.000000	2.872589
200.000000	2+9=	5.000000	0.893850
200.000000	2+3=	5.000000	0.810516
200.000000	4+8=	5.000000	1.066604
200.000000	9+9=	5.000000	1.071966
200.000000	5+9=	5.000000	1.093432
200.000000	7+8=	5.000000	3.738074
200.000000	3+7=	5.000000	0.693556
200.000000	2+8=	5.000000	0.977934
200.000000	3+4=	5.000000	1.140492
200.000000	2+7=	5.000000	0.774176
200.000000	3+3=	5.000000	0.751330
200.000000	6+9=	5.000000	3.449397
200.000000	4+9=	5.000000	1.480219
200.000000	6+8=	5.000000	0.893125
200.000000	4+5=	5.000000	0.833807
200.000000	7+9=	5.000000	4.208111
200.000000	4+6=	5.000000	0.769031
200.000000	4+4=	5.000000	1.034605
200.000000	5+8=	5.000000	1.145214
200.000000	4+7=	5.000000	0.820232
200.000000	6+6=	5.000000	0.835252
200.000000	5+5=	5.000000	0.897903
200.000000	3+5=	5.000000	0.701664
200.000000	3+9=	5.000000	2.649894
200.000000	7+7=	5.000000	0.960089
200.000000	5+6=	5.000000	1.042191
200.000000	2+5=	5.000000	1.392628
200.000000	8+8=	5.000000	1.073335
200.000000	2+6=	5.000000	0.950949
200.000000	2+2=	5.000000	0.712886
200.000000	3+8=	5.000000	0.876133
200.000000	6+7=	5.000000	1.322614
