subjNum	stimulus	duration	RT
272.000000	7x8=	5.000000	4.437351
272.000000	4x5=	5.000000	0.956681
272.000000	2x4=	5.000000	0.951836
272.000000	3x3=	5.000000	0.880652
272.000000	2x8=	5.000000	1.046651
272.000000	2x3=	5.000000	1.051414
272.000000	4x6=	5.000000	2.497435
272.000000	3x8=	5.000000	1.325925
272.000000	5x6=	5.000000	2.889617
272.000000	2x7=	5.000000	1.183723
272.000000	5x9=	5.000000	1.815128
272.000000	5x5=	5.000000	1.206890
272.000000	7x9=	5.000000	1.999116
272.000000	8x8=	5.000000	1.687098
272.000000	6x9=	5.000000	2.772254
272.000000	6x6=	5.000000	1.229928
272.000000	4x9=	5.000000	2.356830
272.000000	3x7=	5.000000	1.632503
272.000000	7x9=	5.000000	1.574064
272.000000	2x3=	5.000000	0.911724
272.000000	2x7=	5.000000	2.162934
272.000000	4x5=	5.000000	1.348677
272.000000	6x9=	5.000000	3.031039
272.000000	3x8=	5.000000	1.174257
272.000000	5x5=	5.000000	1.191191
272.000000	6x6=	5.000000	1.696640
272.000000	2x4=	5.000000	1.164630
272.000000	5x6=	5.000000	1.037939
272.000000	8x8=	5.000000	1.349784
272.000000	5x9=	5.000000	0.000000
272.000000	3x3=	5.000000	1.990801
272.000000	3x7=	5.000000	1.377591
272.000000	4x9=	5.000000	1.379019
272.000000	4x6=	5.000000	1.666756
272.000000	7x8=	5.000000	2.520719
272.000000	2x8=	5.000000	1.316323
272.000000	2x7=	5.000000	0.967946
272.000000	7x8=	5.000000	1.129491
272.000000	2x8=	5.000000	0.947991
272.000000	2x3=	5.000000	0.806018
272.000000	5x9=	5.000000	3.037981
272.000000	7x9=	5.000000	1.309415
272.000000	3x8=	5.000000	1.457661
272.000000	5x6=	5.000000	1.296321
272.000000	3x7=	5.000000	0.836228
272.000000	2x4=	5.000000	0.969999
272.000000	4x6=	5.000000	1.251645
272.000000	8x8=	5.000000	2.433417
272.000000	4x9=	5.000000	1.728785
272.000000	4x5=	5.000000	1.155615
272.000000	6x6=	5.000000	0.869830
272.000000	5x5=	5.000000	0.955069
272.000000	6x9=	5.000000	0.000000
272.000000	3x3=	5.000000	1.173458
272.000000	5x5=	5.000000	0.711375
272.000000	6x9=	5.000000	1.594768
272.000000	3x8=	5.000000	0.987322
272.000000	2x3=	5.000000	2.475490
272.000000	5x6=	5.000000	1.529293
272.000000	3x7=	5.000000	1.036429
272.000000	6x6=	5.000000	0.859285
272.000000	8x8=	5.000000	1.145437
272.000000	2x4=	5.000000	0.780034
272.000000	7x9=	5.000000	1.204354
272.000000	4x6=	5.000000	1.972132
272.000000	3x3=	5.000000	0.735296
272.000000	4x9=	5.000000	1.080656
272.000000	2x8=	5.000000	1.669285
272.000000	4x5=	5.000000	0.826877
272.000000	2x7=	5.000000	0.947206
272.000000	5x9=	5.000000	2.764004
272.000000	7x8=	5.000000	1.590040
272.000000	4x6=	5.000000	0.894871
272.000000	3x7=	5.000000	1.379766
272.000000	5x9=	5.000000	2.476511
272.000000	2x7=	5.000000	1.601866
272.000000	5x5=	5.000000	0.858187
272.000000	3x3=	5.000000	0.968073
272.000000	5x6=	5.000000	0.945516
272.000000	3x8=	5.000000	0.955488
272.000000	4x9=	5.000000	2.180980
272.000000	6x6=	5.000000	1.102313
272.000000	8x8=	5.000000	1.130621
272.000000	2x8=	5.000000	0.893391
272.000000	7x9=	5.000000	1.233479
272.000000	2x4=	5.000000	0.920815
272.000000	7x8=	5.000000	1.588109
272.000000	2x3=	5.000000	1.916788
272.000000	4x5=	5.000000	1.408518
272.000000	6x9=	5.000000	1.432343
272.000000	2x4=	5.000000	0.895426
272.000000	3x3=	5.000000	0.739169
272.000000	6x9=	5.000000	1.149715
272.000000	4x6=	5.000000	1.472022
272.000000	5x9=	5.000000	3.101454
272.000000	4x9=	5.000000	1.986311
272.000000	4x5=	5.000000	0.882710
272.000000	6x6=	5.000000	0.903755
272.000000	8x8=	5.000000	1.051556
272.000000	2x3=	5.000000	2.002048
272.000000	5x5=	5.000000	1.034143
272.000000	7x8=	5.000000	1.288767
272.000000	5x6=	5.000000	2.581294
272.000000	2x7=	5.000000	1.583218
272.000000	3x7=	5.000000	0.815570
272.000000	2x8=	5.000000	0.934863
272.000000	7x9=	5.000000	1.473452
272.000000	3x8=	5.000000	1.896112
