subjNum	stimulus	duration	RT
249.000000	5+7=	5.000000	1.173520
249.000000	3+6=	5.000000	0.542750
249.000000	2+4=	5.000000	0.673558
249.000000	8+9=	5.000000	0.574527
249.000000	2+9=	5.000000	1.519793
249.000000	2+3=	5.000000	0.675273
249.000000	4+8=	5.000000	0.528153
249.000000	9+9=	5.000000	0.516088
249.000000	5+9=	5.000000	0.598745
249.000000	7+8=	5.000000	4.710515
249.000000	3+7=	5.000000	0.907074
249.000000	2+8=	5.000000	1.030769
249.000000	3+4=	5.000000	0.822369
249.000000	2+7=	5.000000	0.717100
249.000000	3+3=	5.000000	0.544366
249.000000	6+9=	5.000000	0.578934
249.000000	4+9=	5.000000	0.868191
249.000000	6+8=	5.000000	0.729308
249.000000	4+5=	5.000000	1.612096
249.000000	7+9=	5.000000	1.363254
249.000000	4+6=	5.000000	0.628857
249.000000	4+4=	5.000000	0.891265
249.000000	5+8=	5.000000	2.416898
249.000000	4+7=	5.000000	1.087793
249.000000	6+6=	5.000000	0.660513
249.000000	5+5=	5.000000	1.113888
249.000000	3+5=	5.000000	0.733681
249.000000	3+9=	5.000000	0.752178
249.000000	7+7=	5.000000	0.657966
249.000000	5+6=	5.000000	0.856173
249.000000	2+5=	5.000000	2.310073
249.000000	8+8=	5.000000	1.091661
249.000000	2+6=	5.000000	1.319082
249.000000	2+2=	5.000000	0.506587
249.000000	3+8=	5.000000	0.678373
249.000000	6+7=	5.000000	1.131177
