subjNum	stimulus	duration	RT
269.000000	Vegetable-P	5.000000	0.000000
269.000000	Tool-P	5.000000	2.848398
269.000000	Dog-T	5.000000	2.102699
269.000000	Flower-O	5.000000	2.115522
269.000000	Flower-D	5.000000	1.151086
269.000000	Wood-S	5.000000	3.849109
269.000000	Wood-W	5.000000	0.000000
269.000000	Vegetable-R	5.000000	1.560728
269.000000	Tool-H	5.000000	2.171075
269.000000	Instrument-C	5.000000	2.604216
269.000000	Instrument-F	5.000000	1.525284
269.000000	Dog-H	5.000000	0.000000
269.000000	Gem-D	5.000000	1.457528
269.000000	Dog-C	5.000000	0.000000
269.000000	Flower-C	5.000000	0.000000
269.000000	Cloth-P	5.000000	0.000000
269.000000	Cloth-W	5.000000	3.281251
269.000000	Wood-P	5.000000	0.000000
269.000000	Gem-E	5.000000	1.863431
269.000000	Gem-J	5.000000	1.517091
269.000000	Tool-W	5.000000	4.968570
269.000000	Vegetable-A	5.000000	4.307313
269.000000	Instrument-O	5.000000	1.384672
269.000000	Cloth-S	5.000000	3.352962
269.000000	Dog-S	5.000000	3.371798
269.000000	Flower-T	5.000000	1.542004
269.000000	Cloth-L	5.000000	1.048802
269.000000	Instrument-B	5.000000	3.126732
269.000000	Cloth-V	5.000000	2.562934
269.000000	Gem-R	5.000000	1.276773
269.000000	Tool-D	5.000000	2.617847
269.000000	Dog-B	5.000000	1.105878
269.000000	Flower-G	5.000000	0.000000
269.000000	Dog-L	5.000000	2.654654
269.000000	Instrument-G	5.000000	1.277175
269.000000	Gem-T	5.000000	2.115753
269.000000	Instrument-S	5.000000	0.000000
269.000000	Gem-O	5.000000	1.694949
269.000000	Vegetable-L	5.000000	2.467699
269.000000	Wood-B	5.000000	0.000000
269.000000	Wood-M	5.000000	2.114185
269.000000	Tool-C	5.000000	1.549967
269.000000	Cloth-B	5.000000	0.000000
269.000000	Wood-C	5.000000	0.000000
269.000000	Tool-S	5.000000	3.489461
269.000000	Flower-V	5.000000	1.646951
269.000000	Vegetable-B	5.000000	1.893016
269.000000	Vegetable-C	5.000000	0.000000
