subjNum	stimulus	duration	RT
240.000000	6+6=	5.000000	2.125571
240.000000	3+3=	5.000000	1.716711
240.000000	6+8=	5.000000	1.959094
240.000000	3+6=	5.000000	1.625036
240.000000	2+3=	5.000000	1.520640
240.000000	4+7=	5.000000	1.708696
240.000000	7+7=	5.000000	1.448363
240.000000	9+9=	5.000000	1.494771
240.000000	2+2=	5.000000	1.314915
240.000000	5+5=	5.000000	1.550407
240.000000	3+4=	5.000000	1.344632
240.000000	2+6=	5.000000	1.395643
240.000000	2+4=	5.000000	1.259313
240.000000	5+8=	5.000000	1.641358
240.000000	6+7=	5.000000	1.497587
240.000000	4+4=	5.000000	1.388349
240.000000	5+9=	5.000000	1.412895
240.000000	7+8=	5.000000	1.404793
240.000000	4+9=	5.000000	1.364812
240.000000	4+8=	5.000000	1.477991
240.000000	3+9=	5.000000	1.027165
240.000000	4+6=	5.000000	1.170330
240.000000	5+7=	5.000000	1.331947
240.000000	2+7=	5.000000	1.190763
240.000000	2+5=	5.000000	1.247125
240.000000	8+9=	5.000000	1.917550
240.000000	3+5=	5.000000	1.257068
240.000000	8+8=	5.000000	1.375406
240.000000	5+6=	5.000000	1.104686
240.000000	2+9=	5.000000	1.228369
240.000000	6+9=	5.000000	3.132031
240.000000	2+8=	5.000000	1.046842
240.000000	7+9=	5.000000	2.140647
240.000000	3+7=	5.000000	1.175839
240.000000	4+5=	5.000000	1.096985
240.000000	3+8=	5.000000	1.965280
