subjNum	stimulus	duration	RT
204.000000	Fish-Tr_	7.000000	3.833826
204.000000	Fish-Sa_	7.000000	1.978542
204.000000	Country-Uni_	7.000000	4.309361
204.000000	Relative-Fa_	7.000000	2.608946
204.000000	Bird-Car_	7.000000	0.000000
204.000000	Furniture-Be_	7.000000	1.410543
204.000000	Dance-Sa_	7.000000	2.979005
204.000000	Relative-Br_	7.000000	2.053791
204.000000	Bird-Do_	7.000000	2.227059
204.000000	Dance-Ja_	7.000000	3.489980
204.000000	Furniture-Ta_	7.000000	2.648048
204.000000	Country-En_	7.000000	2.375309
204.000000	Furniture-De_	7.000000	2.928590
204.000000	Country-Ge_	7.000000	1.771557
204.000000	Bird-Ea_	7.000000	1.596846
204.000000	Dance-Wa_	7.000000	5.149477
204.000000	Relative-Mo_	7.000000	1.552789
204.000000	Dance-Li_	7.000000	5.563227
204.000000	Furniture-Lov_	7.000000	0.000000
204.000000	Bird-Ro_	7.000000	6.054823
204.000000	Relative-Gra_	7.000000	2.918701
204.000000	Country-It_	7.000000	1.715149
204.000000	Dance-Li_	7.000000	4.734101
204.000000	Relative-Mo_	7.000000	3.786034
204.000000	Bird-Car_	7.000000	4.307464
204.000000	Country-It_	7.000000	1.160508
204.000000	Furniture-Ta_	7.000000	3.018737
204.000000	Relative-Fa_	7.000000	2.570850
204.000000	Bird-Ea_	7.000000	1.732775
204.000000	Furniture-Be_	7.000000	0.000000
204.000000	Country-Uni_	7.000000	1.704630
204.000000	Dance-Wa_	7.000000	2.644821
204.000000	Bird-Ro_	7.000000	1.228660
204.000000	Country-En_	7.000000	1.411288
204.000000	Furniture-Lov_	7.000000	3.386638
204.000000	Relative-Gra_	7.000000	1.884565
204.000000	Dance-Ja_	7.000000	1.753330
204.000000	Bird-Do_	7.000000	1.947933
204.000000	Country-Ge_	7.000000	1.606376
204.000000	Dance-Sa_	7.000000	1.870488
204.000000	Relative-Br_	7.000000	3.211649
204.000000	Furniture-De_	7.000000	4.948127
204.000000	Fish-Tr_	7.000000	3.767768
204.000000	Fish-Sa_	7.000000	2.849313
