subjNum	stimulus	duration	RT
296.000000	6+6=	5.000000	2.226999
296.000000	3+3=	5.000000	2.451311
296.000000	6+8=	5.000000	0.000000
296.000000	3+6=	5.000000	1.874716
296.000000	2+3=	5.000000	1.880344
296.000000	4+7=	5.000000	3.021235
296.000000	7+7=	5.000000	1.782450
296.000000	9+9=	5.000000	1.822217
296.000000	2+2=	5.000000	1.317924
296.000000	5+5=	5.000000	1.232874
296.000000	3+4=	5.000000	1.432048
296.000000	2+6=	5.000000	1.342843
296.000000	2+4=	5.000000	1.258368
296.000000	5+8=	5.000000	3.183660
296.000000	6+7=	5.000000	2.521025
296.000000	4+4=	5.000000	1.868611
296.000000	5+9=	5.000000	1.731360
296.000000	7+8=	5.000000	2.069417
296.000000	4+9=	5.000000	1.427068
296.000000	4+8=	5.000000	1.874327
296.000000	3+9=	5.000000	3.599903
296.000000	4+6=	5.000000	1.369043
296.000000	5+7=	5.000000	2.194116
296.000000	2+7=	5.000000	1.778843
296.000000	2+5=	5.000000	1.060183
296.000000	8+9=	5.000000	2.419615
296.000000	3+5=	5.000000	1.010261
296.000000	8+8=	5.000000	1.803419
296.000000	5+6=	5.000000	1.282545
296.000000	2+9=	5.000000	1.599422
296.000000	6+9=	5.000000	1.847531
296.000000	2+8=	5.000000	1.509583
296.000000	7+9=	5.000000	1.641647
296.000000	3+7=	5.000000	1.608542
296.000000	4+5=	5.000000	1.560583
296.000000	3+8=	5.000000	2.444107
