subjNum	stimulus	duration	RT
274.000000	Fish-T_	10.000000	3.128453
274.000000	Fish-S_	10.000000	1.675986
274.000000	Sport-L_	10.000000	9.569517
274.000000	Dance-C_	10.000000	5.358031
274.000000	Spice-T_	10.000000	2.576876
274.000000	Bird-B_	10.000000	1.435518
274.000000	Furniture-O_	10.000000	2.146314
274.000000	Body*Part-F_	10.000000	2.812605
274.000000	Country-S_	10.000000	3.444544
274.000000	Transportation-H_	10.000000	1.884715
274.000000	Land*Formation-L_	10.000000	2.425262
274.000000	Relative-C_	10.000000	1.879820
274.000000	Body*Part-N_	10.000000	1.022099
274.000000	Bird-P_	10.000000	3.188657
274.000000	Relative-A_	10.000000	1.213568
274.000000	Transportation-V_	10.000000	1.445428
274.000000	Furniture-N_	10.000000	0.000000
274.000000	Land*Formation-O_	10.000000	2.758580
274.000000	Dance-B_	10.000000	0.000000
274.000000	Country-M_	10.000000	2.250803
274.000000	Spice-P_	10.000000	4.913739
274.000000	Sport-T_	10.000000	2.454619
274.000000	Body*Part-M_	10.000000	5.309934
274.000000	Bird-S_	10.000000	6.018607
274.000000	Country-C_	10.000000	7.507233
274.000000	Spice-C_	10.000000	4.168985
274.000000	Transportation-M_	10.000000	4.963484
274.000000	Dance-T_	10.000000	1.694775
274.000000	Relative-U_	10.000000	0.834812
274.000000	Sport-H_	10.000000	0.000000
274.000000	Land*Formation-M_	10.000000	2.180192
274.000000	Furniture-S_	10.000000	3.741334
274.000000	Sport-F_	10.000000	6.048501
274.000000	Body*Part-T_	10.000000	1.920467
274.000000	Transportation-A_	10.000000	2.179398
274.000000	Country-F_	10.000000	1.877274
274.000000	Dance-H_	10.000000	8.698504
274.000000	Land*Formation-V_	10.000000	0.000000
274.000000	Spice-N_	10.000000	0.000000
274.000000	Relative-S_	10.000000	3.790766
274.000000	Bird-H_	10.000000	3.247823
274.000000	Furniture-C_	10.000000	2.494375
274.000000	Fish-G_	10.000000	0.000000
274.000000	Fish-B_	10.000000	0.000000
