subjNum	stimulus	duration	RT
292.000000	7x8=	5.000000	3.998793
292.000000	4x5=	5.000000	1.049553
292.000000	2x4=	5.000000	0.982501
292.000000	3x3=	5.000000	0.686949
292.000000	2x8=	5.000000	0.707688
292.000000	2x3=	5.000000	0.792777
292.000000	4x6=	5.000000	1.007905
292.000000	3x8=	5.000000	0.800043
292.000000	5x6=	5.000000	0.656210
292.000000	2x7=	5.000000	0.582316
292.000000	5x9=	5.000000	0.687182
292.000000	5x5=	5.000000	0.475113
292.000000	7x9=	5.000000	0.840189
292.000000	8x8=	5.000000	0.630565
292.000000	6x9=	5.000000	0.853313
292.000000	6x6=	5.000000	0.683062
292.000000	4x9=	5.000000	0.815784
292.000000	3x7=	5.000000	0.566971
292.000000	7x9=	5.000000	1.303944
292.000000	2x3=	5.000000	0.780423
292.000000	2x7=	5.000000	0.628934
292.000000	4x5=	5.000000	0.539527
292.000000	6x9=	5.000000	0.693841
292.000000	3x8=	5.000000	3.426690
292.000000	5x5=	5.000000	2.402422
292.000000	6x6=	5.000000	0.858940
292.000000	2x4=	5.000000	0.632816
292.000000	5x6=	5.000000	0.927812
292.000000	8x8=	5.000000	0.746703
292.000000	5x9=	5.000000	0.677487
292.000000	3x3=	5.000000	0.641792
292.000000	3x7=	5.000000	0.688691
292.000000	4x9=	5.000000	1.685290
292.000000	4x6=	5.000000	0.682095
292.000000	7x8=	5.000000	0.958832
292.000000	2x8=	5.000000	1.272858
292.000000	2x7=	5.000000	0.837743
292.000000	7x8=	5.000000	0.860686
292.000000	2x8=	5.000000	0.922340
292.000000	2x3=	5.000000	0.725561
292.000000	5x9=	5.000000	0.752810
292.000000	7x9=	5.000000	0.978580
292.000000	3x8=	5.000000	0.731684
292.000000	5x6=	5.000000	0.702178
292.000000	3x7=	5.000000	0.674232
292.000000	2x4=	5.000000	0.696643
292.000000	4x6=	5.000000	0.611294
292.000000	8x8=	5.000000	0.939609
292.000000	4x9=	5.000000	0.845648
292.000000	4x5=	5.000000	0.667841
292.000000	6x6=	5.000000	0.609013
292.000000	5x5=	5.000000	0.593914
292.000000	6x9=	5.000000	1.145479
292.000000	3x3=	5.000000	2.109333
292.000000	5x5=	5.000000	0.552547
292.000000	6x9=	5.000000	1.338286
292.000000	3x8=	5.000000	0.630256
292.000000	2x3=	5.000000	0.635630
292.000000	5x6=	5.000000	0.698160
292.000000	3x7=	5.000000	0.557975
292.000000	6x6=	5.000000	0.607682
292.000000	8x8=	5.000000	0.799764
292.000000	2x4=	5.000000	0.631746
292.000000	7x9=	5.000000	0.718327
292.000000	4x6=	5.000000	0.609349
292.000000	3x3=	5.000000	0.625276
292.000000	4x9=	5.000000	0.961741
292.000000	2x8=	5.000000	0.658366
292.000000	4x5=	5.000000	0.640130
292.000000	2x7=	5.000000	0.879715
292.000000	5x9=	5.000000	1.571580
292.000000	7x8=	5.000000	0.893139
292.000000	4x6=	5.000000	0.553670
292.000000	3x7=	5.000000	0.547587
292.000000	5x9=	5.000000	0.749336
292.000000	2x7=	5.000000	0.943401
292.000000	5x5=	5.000000	0.625890
292.000000	3x3=	5.000000	1.160984
292.000000	5x6=	5.000000	0.939342
292.000000	3x8=	5.000000	0.693882
292.000000	4x9=	5.000000	0.610489
292.000000	6x6=	5.000000	0.745970
292.000000	8x8=	5.000000	0.756184
292.000000	2x8=	5.000000	0.606217
292.000000	7x9=	5.000000	0.661736
292.000000	2x4=	5.000000	0.645022
292.000000	7x8=	5.000000	0.587597
292.000000	2x3=	5.000000	0.602373
292.000000	4x5=	5.000000	0.586772
292.000000	6x9=	5.000000	1.571026
292.000000	2x4=	5.000000	0.964511
292.000000	3x3=	5.000000	0.590269
292.000000	6x9=	5.000000	4.150743
292.000000	4x6=	5.000000	3.593681
292.000000	5x9=	5.000000	0.858999
292.000000	4x9=	5.000000	2.201017
292.000000	4x5=	5.000000	0.665566
292.000000	6x6=	5.000000	0.710823
292.000000	8x8=	5.000000	0.891314
292.000000	2x3=	5.000000	0.695717
292.000000	5x5=	5.000000	1.195284
292.000000	7x8=	5.000000	0.884060
292.000000	5x6=	5.000000	0.936857
292.000000	2x7=	5.000000	0.754970
292.000000	3x7=	5.000000	0.589017
292.000000	2x8=	5.000000	0.789686
292.000000	7x9=	5.000000	0.997760
292.000000	3x8=	5.000000	0.741841
