subjNum	stimulus	duration	RT
248.000000	7x8=	5.000000	1.846802
248.000000	4x5=	5.000000	2.533510
248.000000	2x4=	5.000000	1.280823
248.000000	3x3=	5.000000	1.141528
248.000000	2x8=	5.000000	1.256311
248.000000	2x3=	5.000000	1.278129
248.000000	4x6=	5.000000	1.213069
248.000000	3x8=	5.000000	1.531825
248.000000	5x6=	5.000000	1.374588
248.000000	2x7=	5.000000	1.079965
248.000000	5x9=	5.000000	1.756837
248.000000	5x5=	5.000000	1.167220
248.000000	7x9=	5.000000	1.072196
248.000000	8x8=	5.000000	0.973577
248.000000	6x9=	5.000000	4.223015
248.000000	6x6=	5.000000	1.071340
248.000000	4x9=	5.000000	1.308679
248.000000	3x7=	5.000000	1.024720
248.000000	7x9=	5.000000	0.984342
248.000000	2x3=	5.000000	0.864840
248.000000	2x7=	5.000000	0.822259
248.000000	4x5=	5.000000	1.213316
248.000000	6x9=	5.000000	2.236872
248.000000	3x8=	5.000000	2.572283
248.000000	5x5=	5.000000	1.318292
248.000000	6x6=	5.000000	0.785368
248.000000	2x4=	5.000000	1.714005
248.000000	5x6=	5.000000	0.829426
248.000000	8x8=	5.000000	0.964574
248.000000	5x9=	5.000000	1.685506
248.000000	3x3=	5.000000	1.858326
248.000000	3x7=	5.000000	1.336607
248.000000	4x9=	5.000000	1.203493
248.000000	4x6=	5.000000	1.267445
248.000000	7x8=	5.000000	1.336966
248.000000	2x8=	5.000000	1.131770
248.000000	2x7=	5.000000	0.726331
248.000000	7x8=	5.000000	0.865599
248.000000	2x8=	5.000000	1.078756
248.000000	2x3=	5.000000	0.805337
248.000000	5x9=	5.000000	1.212319
248.000000	7x9=	5.000000	1.123602
248.000000	3x8=	5.000000	1.366782
248.000000	5x6=	5.000000	0.751966
248.000000	3x7=	5.000000	1.106345
248.000000	2x4=	5.000000	0.949960
248.000000	4x6=	5.000000	0.879979
248.000000	8x8=	5.000000	1.148679
248.000000	4x9=	5.000000	1.480110
248.000000	4x5=	5.000000	0.931544
248.000000	6x6=	5.000000	0.838460
248.000000	5x5=	5.000000	0.973103
248.000000	6x9=	5.000000	2.766288
248.000000	3x3=	5.000000	2.192225
248.000000	5x5=	5.000000	1.825064
248.000000	6x9=	5.000000	2.240686
248.000000	3x8=	5.000000	0.000000
248.000000	2x3=	5.000000	2.224668
248.000000	5x6=	5.000000	1.441519
248.000000	3x7=	5.000000	0.655608
248.000000	6x6=	5.000000	0.958225
248.000000	8x8=	5.000000	0.774518
248.000000	2x4=	5.000000	0.712312
248.000000	7x9=	5.000000	0.884340
248.000000	4x6=	5.000000	1.608038
248.000000	3x3=	5.000000	1.001448
248.000000	4x9=	5.000000	1.416329
248.000000	2x8=	5.000000	0.743704
248.000000	4x5=	5.000000	0.690065
248.000000	2x7=	5.000000	0.782976
248.000000	5x9=	5.000000	1.119489
248.000000	7x8=	5.000000	1.242830
248.000000	4x6=	5.000000	1.401338
248.000000	3x7=	5.000000	0.881742
248.000000	5x9=	5.000000	1.718196
248.000000	2x7=	5.000000	1.457955
248.000000	5x5=	5.000000	0.816267
248.000000	3x3=	5.000000	0.751413
248.000000	5x6=	5.000000	1.209194
248.000000	3x8=	5.000000	0.777058
248.000000	4x9=	5.000000	1.458506
248.000000	6x6=	5.000000	1.249695
248.000000	8x8=	5.000000	0.942781
248.000000	2x8=	5.000000	0.793530
248.000000	7x9=	5.000000	1.082087
248.000000	2x4=	5.000000	0.766713
248.000000	7x8=	5.000000	0.879964
248.000000	2x3=	5.000000	0.972546
248.000000	4x5=	5.000000	0.821672
248.000000	6x9=	5.000000	1.605235
248.000000	2x4=	5.000000	1.909465
248.000000	3x3=	5.000000	0.697662
248.000000	6x9=	5.000000	1.901382
248.000000	4x6=	5.000000	1.345968
248.000000	5x9=	5.000000	1.427883
248.000000	4x9=	5.000000	1.218974
248.000000	4x5=	5.000000	1.803007
248.000000	6x6=	5.000000	0.923039
248.000000	8x8=	5.000000	0.902155
248.000000	2x3=	5.000000	0.794529
248.000000	5x5=	5.000000	0.714708
248.000000	7x8=	5.000000	0.846081
248.000000	5x6=	5.000000	0.812016
248.000000	2x7=	5.000000	0.739383
248.000000	3x7=	5.000000	0.807194
248.000000	2x8=	5.000000	0.725701
248.000000	7x9=	5.000000	0.865704
248.000000	3x8=	5.000000	0.822397
