subjNum	stimulus	duration	RT
257.000000	5+7=	5.000000	1.249899
257.000000	3+6=	5.000000	1.415782
257.000000	2+4=	5.000000	0.831676
257.000000	8+9=	5.000000	0.886129
257.000000	2+9=	5.000000	0.914641
257.000000	2+3=	5.000000	0.750178
257.000000	4+8=	5.000000	0.552079
257.000000	9+9=	5.000000	0.641628
257.000000	5+9=	5.000000	0.768514
257.000000	7+8=	5.000000	1.185691
257.000000	3+7=	5.000000	0.538477
257.000000	2+8=	5.000000	0.540734
257.000000	3+4=	5.000000	0.687275
257.000000	2+7=	5.000000	0.563960
257.000000	3+3=	5.000000	0.685113
257.000000	6+9=	5.000000	0.713802
257.000000	4+9=	5.000000	0.518308
257.000000	6+8=	5.000000	0.593455
257.000000	4+5=	5.000000	0.520403
257.000000	7+9=	5.000000	1.323829
257.000000	4+6=	5.000000	0.574858
257.000000	4+4=	5.000000	0.584275
257.000000	5+8=	5.000000	1.241106
257.000000	4+7=	5.000000	0.969307
257.000000	6+6=	5.000000	0.601413
257.000000	5+5=	5.000000	0.937051
257.000000	3+5=	5.000000	0.611703
257.000000	3+9=	5.000000	1.539631
257.000000	7+7=	5.000000	0.597978
257.000000	5+6=	5.000000	0.997915
257.000000	2+5=	5.000000	0.773933
257.000000	8+8=	5.000000	0.574400
257.000000	2+6=	5.000000	1.024285
257.000000	2+2=	5.000000	0.591702
257.000000	3+8=	5.000000	0.960213
257.000000	6+7=	5.000000	0.666902
