subjNum	stimulus	duration	RT
228.000000	7x8=	5.000000	4.463391
228.000000	4x5=	5.000000	1.590930
228.000000	2x4=	5.000000	1.119937
228.000000	3x3=	5.000000	1.812538
228.000000	2x8=	5.000000	1.468826
228.000000	2x3=	5.000000	1.537107
228.000000	4x6=	5.000000	4.059745
228.000000	3x8=	5.000000	2.722839
228.000000	5x6=	5.000000	0.000000
228.000000	2x7=	5.000000	1.839674
228.000000	5x9=	5.000000	0.000000
228.000000	5x5=	5.000000	2.807111
228.000000	7x9=	5.000000	4.623436
228.000000	8x8=	5.000000	3.069660
228.000000	6x9=	5.000000	0.000000
228.000000	6x6=	5.000000	5.006745
228.000000	4x9=	5.000000	3.881421
228.000000	3x7=	5.000000	1.389681
228.000000	7x9=	5.000000	0.000000
228.000000	2x3=	5.000000	1.615124
228.000000	2x7=	5.000000	1.142714
228.000000	4x5=	5.000000	1.785121
228.000000	6x9=	5.000000	0.000000
228.000000	3x8=	5.000000	0.498847
228.000000	5x5=	5.000000	2.822890
228.000000	6x6=	5.000000	4.990165
228.000000	2x4=	5.000000	1.162028
228.000000	5x6=	5.000000	0.000000
228.000000	8x8=	5.000000	0.000000
228.000000	5x9=	5.000000	4.972115
228.000000	3x3=	5.000000	1.583728
228.000000	3x7=	5.000000	1.384245
228.000000	4x9=	5.000000	2.472434
228.000000	4x6=	5.000000	2.031360
228.000000	7x8=	5.000000	0.000000
228.000000	2x8=	5.000000	1.629779
228.000000	2x7=	5.000000	1.196637
228.000000	7x8=	5.000000	0.000000
228.000000	2x8=	5.000000	0.000000
228.000000	2x3=	5.000000	2.030080
228.000000	5x9=	5.000000	3.085068
228.000000	7x9=	5.000000	0.000000
228.000000	3x8=	5.000000	1.410922
228.000000	5x6=	5.000000	2.907255
228.000000	3x7=	5.000000	1.255882
228.000000	2x4=	5.000000	1.117919
228.000000	4x6=	5.000000	2.241243
228.000000	8x8=	5.000000	2.472668
228.000000	4x9=	5.000000	2.125836
228.000000	4x5=	5.000000	1.154222
228.000000	6x6=	5.000000	1.491847
228.000000	5x5=	5.000000	1.992786
228.000000	6x9=	5.000000	0.000000
228.000000	3x3=	5.000000	1.418208
228.000000	5x5=	5.000000	0.937885
228.000000	6x9=	5.000000	3.732382
228.000000	3x8=	5.000000	2.056059
228.000000	2x3=	5.000000	1.581888
228.000000	5x6=	5.000000	1.935247
228.000000	3x7=	5.000000	0.977848
228.000000	6x6=	5.000000	1.068569
228.000000	8x8=	5.000000	1.216832
228.000000	2x4=	5.000000	1.080448
228.000000	7x9=	5.000000	0.000000
228.000000	4x6=	5.000000	2.933572
228.000000	3x3=	5.000000	1.089035
228.000000	4x9=	5.000000	2.069597
228.000000	2x8=	5.000000	1.611019
228.000000	4x5=	5.000000	0.843599
228.000000	2x7=	5.000000	0.842430
228.000000	5x9=	5.000000	4.040413
228.000000	7x8=	5.000000	0.000000
228.000000	4x6=	5.000000	2.408759
228.000000	3x7=	5.000000	2.033680
228.000000	5x9=	5.000000	3.264448
228.000000	2x7=	5.000000	1.062708
228.000000	5x5=	5.000000	1.412089
228.000000	3x3=	5.000000	0.861033
228.000000	5x6=	5.000000	1.361748
228.000000	3x8=	5.000000	1.539699
228.000000	4x9=	5.000000	4.301887
228.000000	6x6=	5.000000	2.139375
228.000000	8x8=	5.000000	1.254376
228.000000	2x8=	5.000000	0.964579
228.000000	7x9=	5.000000	0.000000
228.000000	2x4=	5.000000	2.158298
228.000000	7x8=	5.000000	0.000000
228.000000	2x3=	5.000000	1.041473
228.000000	4x5=	5.000000	0.904005
228.000000	6x9=	5.000000	4.892294
228.000000	2x4=	5.000000	1.195199
228.000000	3x3=	5.000000	1.099069
228.000000	6x9=	5.000000	0.000000
228.000000	4x6=	5.000000	2.447246
228.000000	5x9=	5.000000	2.877770
228.000000	4x9=	5.000000	2.524579
228.000000	4x5=	5.000000	0.823336
228.000000	6x6=	5.000000	1.126688
228.000000	8x8=	5.000000	1.835417
228.000000	2x3=	5.000000	1.800595
228.000000	5x5=	5.000000	0.793185
228.000000	7x8=	5.000000	0.000000
228.000000	5x6=	5.000000	1.882607
228.000000	2x7=	5.000000	0.855727
228.000000	3x7=	5.000000	1.669608
228.000000	2x8=	5.000000	0.978847
228.000000	7x9=	5.000000	0.000000
228.000000	3x8=	5.000000	1.324242
