subjNum	stimulus	duration	RT
288.000000	Insect-G	5.000000	4.251760
288.000000	Tree-E	5.000000	0.000000
288.000000	Profession-J	5.000000	3.378985
288.000000	Insect-L	5.000000	2.884849
288.000000	Insect-F	5.000000	1.786074
288.000000	Tree-B	5.000000	4.180340
288.000000	Insect-S	5.000000	0.000000
288.000000	Metal-L	5.000000	0.000000
288.000000	Insect-T	5.000000	0.000000
288.000000	Insect-R	5.000000	0.000000
288.000000	Tree-J	5.000000	0.000000
288.000000	Metal-C	5.000000	2.088013
288.000000	Tree-P	5.000000	2.941009
288.000000	Tree-D	5.000000	3.520106
288.000000	Profession-G	5.000000	0.000000
288.000000	Metal-F	5.000000	0.000000
288.000000	Profession-E	5.000000	0.000000
288.000000	Metal-A	5.000000	2.310405
288.000000	Metal-N	5.000000	0.000000
288.000000	Profession-P	5.000000	2.851488
288.000000	Tree-S	5.000000	0.000000
288.000000	Profession-V	5.000000	2.106384
288.000000	Profession-I	5.000000	0.000000
288.000000	Metal-T	5.000000	0.000000
288.000000	Metal-B	5.000000	0.000000
288.000000	Profession-N	5.000000	1.953020
288.000000	Profession-S	5.000000	0.000000
288.000000	Profession-D	5.000000	2.156041
288.000000	Metal-P	5.000000	4.229923
288.000000	Profession-F	5.000000	2.566777
288.000000	Tree-C	5.000000	2.303952
288.000000	Tree-W	5.000000	1.572348
288.000000	Tree-M	5.000000	2.959098
288.000000	Insect-C	5.000000	0.000000
288.000000	Metal-M	5.000000	0.000000
288.000000	Insect-H	5.000000	0.000000
288.000000	Tree-A	5.000000	2.882492
288.000000	Metal-I	5.000000	3.992188
288.000000	Tree-R	5.000000	2.554649
288.000000	Insect-M	5.000000	3.596057
288.000000	Insect-B	5.000000	3.004662
288.000000	Insect-A	5.000000	3.118689
288.000000	Metal-G	5.000000	4.449482
288.000000	Metal-S	5.000000	2.600600
288.000000	Insect-W	5.000000	0.000000
288.000000	Profession-A	5.000000	3.009507
288.000000	Tree-H	5.000000	3.682546
288.000000	Profession-C	5.000000	3.544007
