subjNum	stimulus	duration	RT
277.000000	Vegetable-P	5.000000	0.000000
277.000000	Tool-P	5.000000	2.298301
277.000000	Dog-T	5.000000	1.583205
277.000000	Flower-O	5.000000	1.328092
277.000000	Flower-D	5.000000	2.507044
277.000000	Wood-S	5.000000	0.000000
277.000000	Wood-W	5.000000	0.000000
277.000000	Vegetable-R	5.000000	2.393288
277.000000	Tool-H	5.000000	1.674276
277.000000	Instrument-C	5.000000	3.272083
277.000000	Instrument-F	5.000000	1.333794
277.000000	Dog-H	5.000000	0.000000
277.000000	Gem-D	5.000000	2.161319
277.000000	Dog-C	5.000000	3.307726
277.000000	Flower-C	5.000000	0.000000
277.000000	Cloth-P	5.000000	2.056982
277.000000	Cloth-W	5.000000	1.911266
277.000000	Wood-P	5.000000	1.707665
277.000000	Gem-E	5.000000	1.295539
277.000000	Gem-J	5.000000	1.731857
277.000000	Tool-W	5.000000	3.134761
277.000000	Vegetable-A	5.000000	1.890252
277.000000	Instrument-O	5.000000	1.790928
277.000000	Cloth-S	5.000000	0.000000
277.000000	Dog-S	5.000000	0.000000
277.000000	Flower-T	5.000000	1.369795
277.000000	Cloth-L	5.000000	1.282690
277.000000	Instrument-B	5.000000	3.159544
277.000000	Cloth-V	5.000000	1.242004
277.000000	Gem-R	5.000000	1.336840
277.000000	Tool-D	5.000000	0.000000
277.000000	Dog-B	5.000000	2.069450
277.000000	Flower-G	5.000000	1.073899
277.000000	Dog-L	5.000000	1.334878
277.000000	Instrument-G	5.000000	1.378203
277.000000	Gem-T	5.000000	1.322997
277.000000	Instrument-S	5.000000	0.000000
277.000000	Gem-O	5.000000	1.480259
277.000000	Vegetable-L	5.000000	3.883968
277.000000	Wood-B	5.000000	1.881604
277.000000	Wood-M	5.000000	2.942615
277.000000	Tool-C	5.000000	1.601573
277.000000	Cloth-B	5.000000	3.930097
277.000000	Wood-C	5.000000	2.365620
277.000000	Tool-S	5.000000	3.631375
277.000000	Flower-V	5.000000	2.126839
277.000000	Vegetable-B	5.000000	0.000000
277.000000	Vegetable-C	5.000000	1.915295
