subjNum	stimulus	duration	RT
842.000000	2x9=	5.000000	0.995206
842.000000	4x8=	5.000000	2.059897
842.000000	2x5=	5.000000	0.649885
842.000000	8x9=	5.000000	0.975968
842.000000	3x5=	5.000000	0.905077
842.000000	2x6=	5.000000	1.206491
842.000000	2x2=	5.000000	0.630439
842.000000	7x7=	5.000000	0.948250
842.000000	4x4=	5.000000	0.877839
842.000000	3x6=	5.000000	1.578801
842.000000	3x9=	5.000000	1.115973
842.000000	4x7=	5.000000	1.287269
842.000000	6x8=	5.000000	2.013274
842.000000	3x4=	5.000000	0.699652
842.000000	5x7=	5.000000	0.871634
842.000000	9x9=	5.000000	1.645059
842.000000	6x7=	5.000000	2.228112
842.000000	5x8=	5.000000	0.963424
842.000000	4x7=	5.000000	0.868839
842.000000	6x8=	5.000000	0.874202
842.000000	2x2=	5.000000	0.592709
842.000000	5x8=	5.000000	0.767995
842.000000	4x4=	5.000000	0.777227
842.000000	9x9=	5.000000	0.778429
842.000000	5x7=	5.000000	1.179587
842.000000	3x9=	5.000000	0.940501
842.000000	6x7=	5.000000	1.198827
842.000000	3x6=	5.000000	1.783092
842.000000	7x7=	5.000000	0.736013
842.000000	4x8=	5.000000	0.858646
842.000000	3x5=	5.000000	0.776648
842.000000	2x9=	5.000000	0.809967
842.000000	3x4=	5.000000	0.657689
842.000000	2x6=	5.000000	1.511287
842.000000	8x9=	5.000000	0.859084
842.000000	2x5=	5.000000	0.704833
842.000000	6x7=	5.000000	0.988827
842.000000	3x5=	5.000000	0.645229
842.000000	2x9=	5.000000	0.795527
842.000000	5x8=	5.000000	1.139336
842.000000	4x7=	5.000000	0.781971
842.000000	3x4=	5.000000	0.614786
842.000000	8x9=	5.000000	0.805894
842.000000	3x6=	5.000000	0.807038
842.000000	4x8=	5.000000	0.743005
842.000000	5x7=	5.000000	0.600404
842.000000	6x8=	5.000000	1.768263
842.000000	9x9=	5.000000	0.810280
842.000000	7x7=	5.000000	0.569811
842.000000	3x9=	5.000000	1.082620
842.000000	2x6=	5.000000	1.431305
842.000000	4x4=	5.000000	0.806421
842.000000	2x5=	5.000000	0.670250
842.000000	2x2=	5.000000	0.603669
842.000000	8x9=	5.000000	0.947395
842.000000	6x8=	5.000000	0.686174
842.000000	9x9=	5.000000	0.897910
842.000000	2x6=	5.000000	0.701978
842.000000	3x4=	5.000000	0.817863
842.000000	4x7=	5.000000	1.049633
842.000000	3x6=	5.000000	1.047159
842.000000	5x7=	5.000000	0.781248
842.000000	4x8=	5.000000	0.901810
842.000000	5x8=	5.000000	0.729937
842.000000	3x9=	5.000000	0.964432
842.000000	4x4=	5.000000	0.677698
842.000000	7x7=	5.000000	0.650966
842.000000	2x5=	5.000000	0.608916
842.000000	2x2=	5.000000	0.584339
842.000000	3x5=	5.000000	0.753010
842.000000	2x9=	5.000000	0.899004
842.000000	6x7=	5.000000	0.950573
842.000000	2x6=	5.000000	0.585025
842.000000	6x8=	5.000000	0.777506
842.000000	3x9=	5.000000	0.850901
842.000000	2x2=	5.000000	0.544781
842.000000	5x8=	5.000000	0.851991
842.000000	6x7=	5.000000	1.040831
842.000000	9x9=	5.000000	0.623861
842.000000	3x5=	5.000000	0.615342
842.000000	4x4=	5.000000	1.422182
842.000000	8x9=	5.000000	0.741824
842.000000	7x7=	5.000000	0.792334
842.000000	3x6=	5.000000	1.097021
842.000000	5x7=	5.000000	1.340952
842.000000	3x4=	5.000000	0.815505
842.000000	2x5=	5.000000	0.638911
842.000000	4x7=	5.000000	0.957657
842.000000	2x9=	5.000000	0.735091
842.000000	4x8=	5.000000	0.857972
842.000000	6x7=	5.000000	0.895730
842.000000	2x9=	5.000000	0.676661
842.000000	4x7=	5.000000	0.737533
842.000000	3x6=	5.000000	0.947844
842.000000	5x8=	5.000000	0.661594
842.000000	3x4=	5.000000	0.803302
842.000000	8x9=	5.000000	1.140850
842.000000	2x2=	5.000000	0.558548
842.000000	9x9=	5.000000	0.776139
842.000000	6x8=	5.000000	0.658577
842.000000	7x7=	5.000000	0.655175
842.000000	4x8=	5.000000	0.765339
842.000000	2x5=	5.000000	0.678010
842.000000	5x7=	5.000000	1.203768
842.000000	4x4=	5.000000	0.651680
842.000000	3x5=	5.000000	0.641525
842.000000	2x6=	5.000000	0.720009
842.000000	3x9=	5.000000	0.715294
