subjNum	stimulus	duration	RT
228.000000	Fish-T_	10.000000	1.780501
228.000000	Fish-S_	10.000000	1.285736
228.000000	Sport-L_	10.000000	2.738658
228.000000	Dance-C_	10.000000	1.293852
228.000000	Spice-T_	10.000000	1.170383
228.000000	Bird-B_	10.000000	2.867700
228.000000	Furniture-O_	10.000000	1.417864
228.000000	Body*Part-F_	10.000000	1.497343
228.000000	Country-S_	10.000000	1.165442
228.000000	Transportation-H_	10.000000	1.806823
228.000000	Land*Formation-L_	10.000000	1.790878
228.000000	Relative-C_	10.000000	0.943787
228.000000	Body*Part-N_	10.000000	1.146675
228.000000	Bird-P_	10.000000	1.988709
228.000000	Relative-A_	10.000000	0.989660
228.000000	Transportation-V_	10.000000	0.959707
228.000000	Furniture-N_	10.000000	2.888156
228.000000	Land*Formation-O_	10.000000	0.000000
228.000000	Dance-B_	10.000000	0.000000
228.000000	Country-M_	10.000000	1.210250
228.000000	Spice-P_	10.000000	1.586090
228.000000	Sport-T_	10.000000	0.915087
228.000000	Body*Part-M_	10.000000	2.438445
228.000000	Bird-S_	10.000000	8.013681
228.000000	Country-C_	10.000000	3.015294
228.000000	Spice-C_	10.000000	8.175248
228.000000	Transportation-M_	10.000000	0.000000
228.000000	Dance-T_	10.000000	0.000000
228.000000	Relative-U_	10.000000	1.159444
228.000000	Sport-H_	10.000000	0.000000
228.000000	Land*Formation-M_	10.000000	2.043769
228.000000	Furniture-S_	10.000000	2.908103
228.000000	Sport-F_	10.000000	6.383392
228.000000	Body*Part-T_	10.000000	1.289900
228.000000	Transportation-A_	10.000000	1.503112
228.000000	Country-F_	10.000000	1.570571
228.000000	Dance-H_	10.000000	1.228372
228.000000	Land*Formation-V_	10.000000	1.147101
228.000000	Spice-N_	10.000000	1.396909
228.000000	Relative-S_	10.000000	2.549132
228.000000	Bird-H_	10.000000	2.727812
228.000000	Furniture-C_	10.000000	1.322966
228.000000	Fish-G_	10.000000	0.000000
228.000000	Fish-B_	10.000000	4.376787
