subjNum	stimulus	duration	RT
280.000000	Fish-B_	10.000000	5.080945
280.000000	Fish-G_	10.000000	3.608766
280.000000	Sport-V_	10.000000	2.097895
280.000000	Dance-L_	10.000000	2.038863
280.000000	Spice-S_	10.000000	3.020372
280.000000	Bird-R_	10.000000	0.000000
280.000000	Furniture-L_	10.000000	2.431383
280.000000	Body*Part-L_	10.000000	1.886630
280.000000	Country-E_	10.000000	0.000000
280.000000	Transportation-T_	10.000000	2.477441
280.000000	Land*Formation-R_	10.000000	1.578874
280.000000	Relative-G_	10.000000	3.445140
280.000000	Body*Part-H_	10.000000	4.875362
280.000000	Bird-C_	10.000000	2.466269
280.000000	Relative-F_	10.000000	1.976727
280.000000	Transportation-C_	10.000000	3.107161
280.000000	Furniture-T_	10.000000	2.422706
280.000000	Land*Formation-H_	10.000000	1.758433
280.000000	Dance-S_	10.000000	2.016323
280.000000	Country-U_	10.000000	2.439889
280.000000	Spice-B_	10.000000	2.087423
280.000000	Sport-G_	10.000000	0.000000
280.000000	Body*Part-A_	10.000000	1.742725
280.000000	Bird-E_	10.000000	2.865417
280.000000	Country-G_	10.000000	2.944321
280.000000	Spice-O_	10.000000	3.979196
280.000000	Transportation-B_	10.000000	1.901500
280.000000	Dance-W_	10.000000	1.840311
280.000000	Relative-M_	10.000000	1.680991
280.000000	Sport-S_	10.000000	2.012680
280.000000	Land*Formation-C_	10.000000	8.532376
280.000000	Furniture-D_	10.000000	3.409522
280.000000	Sport-B_	10.000000	1.594984
280.000000	Body*Part-E_	10.000000	2.619538
280.000000	Transportation-S_	10.000000	2.059601
280.000000	Country-I_	10.000000	0.000000
280.000000	Dance-J_	10.000000	0.000000
280.000000	Land*Formation-P_	10.000000	1.877948
280.000000	Spice-G_	10.000000	0.000000
280.000000	Relative-B_	10.000000	1.805486
280.000000	Bird-D_	10.000000	0.000000
280.000000	Furniture-B_	10.000000	0.000000
280.000000	Fish-S_	10.000000	3.971276
280.000000	Fish-T_	10.000000	2.124578
