subjNum	stimulus	duration	RT
256.000000	7x8=	5.000000	0.000000
256.000000	4x5=	5.000000	2.238327
256.000000	2x4=	5.000000	2.133350
256.000000	3x3=	5.000000	1.696428
256.000000	2x8=	5.000000	2.340525
256.000000	2x3=	5.000000	2.071445
256.000000	4x6=	5.000000	2.741743
256.000000	3x8=	5.000000	1.952963
256.000000	5x6=	5.000000	3.386510
256.000000	2x7=	5.000000	2.508313
256.000000	5x9=	5.000000	4.272440
256.000000	5x5=	5.000000	1.870994
256.000000	7x9=	5.000000	3.165955
256.000000	8x8=	5.000000	2.694868
256.000000	6x9=	5.000000	0.000000
256.000000	6x6=	5.000000	2.660699
256.000000	4x9=	5.000000	2.763006
256.000000	3x7=	5.000000	1.997207
256.000000	7x9=	5.000000	2.981487
256.000000	2x3=	5.000000	2.326830
256.000000	2x7=	5.000000	2.274965
256.000000	4x5=	5.000000	1.848160
256.000000	6x9=	5.000000	4.622635
256.000000	3x8=	5.000000	2.119188
256.000000	5x5=	5.000000	1.586869
256.000000	6x6=	5.000000	2.427785
256.000000	2x4=	5.000000	2.107552
256.000000	5x6=	5.000000	2.544677
256.000000	8x8=	5.000000	3.171104
256.000000	5x9=	5.000000	4.357196
256.000000	3x3=	5.000000	1.808062
256.000000	3x7=	5.000000	1.448600
256.000000	4x9=	5.000000	3.254407
256.000000	4x6=	5.000000	2.749196
256.000000	7x8=	5.000000	3.615996
256.000000	2x8=	5.000000	0.000000
256.000000	2x7=	5.000000	2.328702
256.000000	7x8=	5.000000	2.643939
256.000000	2x8=	5.000000	3.354898
256.000000	2x3=	5.000000	1.534095
256.000000	5x9=	5.000000	2.720614
256.000000	7x9=	5.000000	4.500984
256.000000	3x8=	5.000000	1.993744
256.000000	5x6=	5.000000	2.940006
256.000000	3x7=	5.000000	1.485726
256.000000	2x4=	5.000000	1.970886
256.000000	4x6=	5.000000	1.844226
256.000000	8x8=	5.000000	4.946744
256.000000	4x9=	5.000000	2.990001
256.000000	4x5=	5.000000	1.911103
256.000000	6x6=	5.000000	2.492090
256.000000	5x5=	5.000000	1.896769
256.000000	6x9=	5.000000	0.000000
256.000000	3x3=	5.000000	1.629686
256.000000	5x5=	5.000000	1.956485
256.000000	6x9=	5.000000	3.671065
256.000000	3x8=	5.000000	2.164682
256.000000	2x3=	5.000000	1.262738
256.000000	5x6=	5.000000	2.700738
256.000000	3x7=	5.000000	1.728568
256.000000	6x6=	5.000000	2.651675
256.000000	8x8=	5.000000	2.865980
256.000000	2x4=	5.000000	2.016048
256.000000	7x9=	5.000000	3.823885
256.000000	4x6=	5.000000	2.607706
256.000000	3x3=	5.000000	2.048221
256.000000	4x9=	5.000000	2.903713
256.000000	2x8=	5.000000	3.219570
256.000000	4x5=	5.000000	2.188541
256.000000	2x7=	5.000000	2.372730
256.000000	5x9=	5.000000	3.542283
256.000000	7x8=	5.000000	2.634109
256.000000	4x6=	5.000000	1.592848
256.000000	3x7=	5.000000	1.858104
256.000000	5x9=	5.000000	2.520033
256.000000	2x7=	5.000000	3.196294
256.000000	5x5=	5.000000	1.692867
256.000000	3x3=	5.000000	1.049762
256.000000	5x6=	5.000000	4.536032
256.000000	3x8=	5.000000	2.707317
256.000000	4x9=	5.000000	2.753334
256.000000	6x6=	5.000000	2.522799
256.000000	8x8=	5.000000	2.518591
256.000000	2x8=	5.000000	2.298617
256.000000	7x9=	5.000000	3.598910
256.000000	2x4=	5.000000	1.359564
256.000000	7x8=	5.000000	3.377230
256.000000	2x3=	5.000000	1.779292
256.000000	4x5=	5.000000	1.755962
256.000000	6x9=	5.000000	4.118436
256.000000	2x4=	5.000000	1.730425
256.000000	3x3=	5.000000	1.677596
256.000000	6x9=	5.000000	4.043298
256.000000	4x6=	5.000000	2.530798
256.000000	5x9=	5.000000	2.630050
256.000000	4x9=	5.000000	3.189186
256.000000	4x5=	5.000000	1.598644
256.000000	6x6=	5.000000	2.174581
256.000000	8x8=	5.000000	2.704364
256.000000	2x3=	5.000000	1.238192
256.000000	5x5=	5.000000	1.595799
256.000000	7x8=	5.000000	2.419985
256.000000	5x6=	5.000000	2.619318
256.000000	2x7=	5.000000	1.931727
256.000000	3x7=	5.000000	1.606552
256.000000	2x8=	5.000000	2.902559
256.000000	7x9=	5.000000	2.731426
256.000000	3x8=	5.000000	1.886696
