subjNum	stimulus	duration	RT
278.000000	6+6=	5.000000	3.133422
278.000000	3+3=	5.000000	2.338267
278.000000	6+8=	5.000000	3.237006
278.000000	3+6=	5.000000	2.547981
278.000000	2+3=	5.000000	2.295130
278.000000	4+7=	5.000000	3.411546
278.000000	7+7=	5.000000	2.147699
278.000000	9+9=	5.000000	1.814037
278.000000	2+2=	5.000000	2.229609
278.000000	5+5=	5.000000	2.068669
278.000000	3+4=	5.000000	1.794577
278.000000	2+6=	5.000000	1.739098
278.000000	2+4=	5.000000	1.797857
278.000000	5+8=	5.000000	2.438519
278.000000	6+7=	5.000000	2.925991
278.000000	4+4=	5.000000	1.874794
278.000000	5+9=	5.000000	2.263258
278.000000	7+8=	5.000000	1.829391
278.000000	4+9=	5.000000	1.739877
278.000000	4+8=	5.000000	3.118798
278.000000	3+9=	5.000000	2.482899
278.000000	4+6=	5.000000	1.672052
278.000000	5+7=	5.000000	2.989190
278.000000	2+7=	5.000000	2.454893
278.000000	2+5=	5.000000	2.006497
278.000000	8+9=	5.000000	2.005710
278.000000	3+5=	5.000000	2.663113
278.000000	8+8=	5.000000	2.043846
278.000000	5+6=	5.000000	2.146867
278.000000	2+9=	5.000000	2.189275
278.000000	6+9=	5.000000	2.494253
278.000000	2+8=	5.000000	1.611341
278.000000	7+9=	5.000000	2.331040
278.000000	3+7=	5.000000	1.686006
278.000000	4+5=	5.000000	1.474546
278.000000	3+8=	5.000000	1.976185
