subjNum	stimulus	duration	RT
901.000000	6+6=	5.000000	1.014669
901.000000	3+3=	5.000000	0.774177
901.000000	6+8=	5.000000	0.759728
901.000000	3+6=	5.000000	0.697400
901.000000	2+3=	5.000000	0.525023
901.000000	4+7=	5.000000	0.641592
901.000000	7+7=	5.000000	0.574662
901.000000	9+9=	5.000000	0.551801
901.000000	2+2=	5.000000	0.539152
901.000000	5+5=	5.000000	0.564054
901.000000	3+4=	5.000000	0.501689
901.000000	2+6=	5.000000	0.657637
901.000000	2+4=	5.000000	0.559068
901.000000	5+8=	5.000000	0.993783
901.000000	6+7=	5.000000	0.729524
901.000000	4+4=	5.000000	0.788214
901.000000	5+9=	5.000000	0.812788
901.000000	7+8=	5.000000	0.748528
901.000000	4+9=	5.000000	0.734563
901.000000	4+8=	5.000000	0.632789
901.000000	3+9=	5.000000	1.711407
901.000000	4+6=	5.000000	0.987742
901.000000	5+7=	5.000000	0.596037
901.000000	2+7=	5.000000	0.620021
901.000000	2+5=	5.000000	0.594826
901.000000	8+9=	5.000000	0.963644
901.000000	3+5=	5.000000	0.876491
901.000000	8+8=	5.000000	0.953396
901.000000	5+6=	5.000000	1.083803
901.000000	2+9=	5.000000	1.280178
901.000000	6+9=	5.000000	1.429645
901.000000	2+8=	5.000000	1.051896
901.000000	7+9=	5.000000	1.322019
901.000000	3+7=	5.000000	0.869380
901.000000	4+5=	5.000000	0.826796
901.000000	3+8=	5.000000	0.770796
