subjNum	stimulus	duration	RT
297.000000	2x9=	5.000000	3.443339
297.000000	4x8=	5.000000	4.625129
297.000000	2x5=	5.000000	3.010064
297.000000	8x9=	5.000000	3.299241
297.000000	3x5=	5.000000	1.943364
297.000000	2x6=	5.000000	0.826247
297.000000	2x2=	5.000000	1.097773
297.000000	7x7=	5.000000	4.541728
297.000000	4x4=	5.000000	1.641276
297.000000	3x6=	5.000000	1.345658
297.000000	3x9=	5.000000	1.971033
297.000000	4x7=	5.000000	0.000000
297.000000	6x8=	5.000000	2.069509
297.000000	3x4=	5.000000	1.554758
297.000000	5x7=	5.000000	1.373069
297.000000	9x9=	5.000000	1.478840
297.000000	6x7=	5.000000	1.387550
297.000000	5x8=	5.000000	1.692263
297.000000	4x7=	5.000000	0.000000
297.000000	6x8=	5.000000	1.794034
297.000000	2x2=	5.000000	0.779068
297.000000	5x8=	5.000000	1.771735
297.000000	4x4=	5.000000	1.373147
297.000000	9x9=	5.000000	1.406340
297.000000	5x7=	5.000000	1.302465
297.000000	3x9=	5.000000	1.178717
297.000000	6x7=	5.000000	1.084406
297.000000	3x6=	5.000000	1.024806
297.000000	7x7=	5.000000	1.503866
297.000000	4x8=	5.000000	0.000000
297.000000	3x5=	5.000000	0.740862
297.000000	2x9=	5.000000	0.999198
297.000000	3x4=	5.000000	0.927587
297.000000	2x6=	5.000000	0.770317
297.000000	8x9=	5.000000	1.780206
297.000000	2x5=	5.000000	0.701140
297.000000	6x7=	5.000000	1.649031
297.000000	3x5=	5.000000	1.198903
297.000000	2x9=	5.000000	0.775382
297.000000	5x8=	5.000000	2.296467
297.000000	4x7=	5.000000	0.000000
297.000000	3x4=	5.000000	1.213572
297.000000	8x9=	5.000000	1.053659
297.000000	3x6=	5.000000	1.994624
297.000000	4x8=	5.000000	4.188137
297.000000	5x7=	5.000000	2.230810
297.000000	6x8=	5.000000	2.676621
297.000000	9x9=	5.000000	0.898580
297.000000	7x7=	5.000000	1.774499
297.000000	3x9=	5.000000	1.287760
297.000000	2x6=	5.000000	0.876885
297.000000	4x4=	5.000000	0.969991
297.000000	2x5=	5.000000	1.066891
297.000000	2x2=	5.000000	0.736522
297.000000	8x9=	5.000000	1.827456
297.000000	6x8=	5.000000	1.491039
297.000000	9x9=	5.000000	0.767634
297.000000	2x6=	5.000000	0.841456
297.000000	3x4=	5.000000	0.711697
297.000000	4x7=	5.000000	0.000000
297.000000	3x6=	5.000000	1.900149
297.000000	5x7=	5.000000	2.504549
297.000000	4x8=	5.000000	3.229205
297.000000	5x8=	5.000000	4.852239
297.000000	3x9=	5.000000	1.747758
297.000000	4x4=	5.000000	0.997890
297.000000	7x7=	5.000000	1.229933
297.000000	2x5=	5.000000	1.796684
297.000000	2x2=	5.000000	0.716956
297.000000	3x5=	5.000000	0.688225
297.000000	2x9=	5.000000	1.037888
297.000000	6x7=	5.000000	1.147389
297.000000	2x6=	5.000000	2.421416
297.000000	6x8=	5.000000	2.084966
297.000000	3x9=	5.000000	2.082275
297.000000	2x2=	5.000000	0.599269
297.000000	5x8=	5.000000	1.519694
297.000000	6x7=	5.000000	1.194314
297.000000	9x9=	5.000000	1.107467
297.000000	3x5=	5.000000	0.952768
297.000000	4x4=	5.000000	1.001138
297.000000	8x9=	5.000000	0.969361
297.000000	7x7=	5.000000	1.178694
297.000000	3x6=	5.000000	0.587726
297.000000	5x7=	5.000000	2.988003
297.000000	3x4=	5.000000	0.813067
297.000000	2x5=	5.000000	0.700962
297.000000	4x7=	5.000000	0.000000
297.000000	2x9=	5.000000	0.673743
297.000000	4x8=	5.000000	2.758422
297.000000	6x7=	5.000000	2.392987
297.000000	2x9=	5.000000	1.210177
297.000000	4x7=	5.000000	0.000000
297.000000	3x6=	5.000000	1.770715
297.000000	5x8=	5.000000	1.516127
297.000000	3x4=	5.000000	0.775879
297.000000	8x9=	5.000000	1.104594
297.000000	2x2=	5.000000	0.812727
297.000000	9x9=	5.000000	0.780713
297.000000	6x8=	5.000000	2.148925
297.000000	7x7=	5.000000	1.294940
297.000000	4x8=	5.000000	4.611363
297.000000	2x5=	5.000000	0.931878
297.000000	5x7=	5.000000	2.262784
297.000000	4x4=	5.000000	1.348318
297.000000	3x5=	5.000000	1.342566
297.000000	2x6=	5.000000	1.121746
297.000000	3x9=	5.000000	1.276109
