subjNum	stimulus	duration	RT
206.000000	2x9=	5.000000	1.760173
206.000000	4x8=	5.000000	1.514389
206.000000	2x5=	5.000000	1.269964
206.000000	8x9=	5.000000	2.507361
206.000000	3x5=	5.000000	1.247861
206.000000	2x6=	5.000000	1.237845
206.000000	2x2=	5.000000	0.884708
206.000000	7x7=	5.000000	1.521169
206.000000	4x4=	5.000000	1.180585
206.000000	3x6=	5.000000	0.862631
206.000000	3x9=	5.000000	1.034822
206.000000	4x7=	5.000000	1.569533
206.000000	6x8=	5.000000	2.179886
206.000000	3x4=	5.000000	0.956086
206.000000	5x7=	5.000000	1.117632
206.000000	9x9=	5.000000	2.425385
206.000000	6x7=	5.000000	1.201191
206.000000	5x8=	5.000000	1.673236
206.000000	4x7=	5.000000	1.102439
206.000000	6x8=	5.000000	1.050976
206.000000	2x2=	5.000000	0.650170
206.000000	5x8=	5.000000	1.078795
206.000000	4x4=	5.000000	0.787412
206.000000	9x9=	5.000000	0.987819
206.000000	5x7=	5.000000	0.828445
206.000000	3x9=	5.000000	1.099448
206.000000	6x7=	5.000000	1.248521
206.000000	3x6=	5.000000	0.653361
206.000000	7x7=	5.000000	0.603301
206.000000	4x8=	5.000000	0.667348
206.000000	3x5=	5.000000	0.648434
206.000000	2x9=	5.000000	0.662154
206.000000	3x4=	5.000000	0.716578
206.000000	2x6=	5.000000	0.638333
206.000000	8x9=	5.000000	1.109301
206.000000	2x5=	5.000000	0.809659
206.000000	6x7=	5.000000	0.793178
206.000000	3x5=	5.000000	0.577850
206.000000	2x9=	5.000000	0.594985
206.000000	5x8=	5.000000	0.596684
206.000000	4x7=	5.000000	1.155925
206.000000	3x4=	5.000000	1.255291
206.000000	8x9=	5.000000	0.955871
206.000000	3x6=	5.000000	0.990700
206.000000	4x8=	5.000000	0.888012
206.000000	5x7=	5.000000	1.059169
206.000000	6x8=	5.000000	0.000000
206.000000	9x9=	5.000000	1.065662
206.000000	7x7=	5.000000	0.823435
206.000000	3x9=	5.000000	0.935122
206.000000	2x6=	5.000000	0.673507
206.000000	4x4=	5.000000	0.670633
206.000000	2x5=	5.000000	0.619189
206.000000	2x2=	5.000000	0.514579
206.000000	8x9=	5.000000	0.966133
206.000000	6x8=	5.000000	0.839238
206.000000	9x9=	5.000000	0.670120
206.000000	2x6=	5.000000	0.691025
206.000000	3x4=	5.000000	0.719904
206.000000	4x7=	5.000000	0.731033
206.000000	3x6=	5.000000	0.589658
206.000000	5x7=	5.000000	0.742220
206.000000	4x8=	5.000000	0.744411
206.000000	5x8=	5.000000	0.747280
206.000000	3x9=	5.000000	0.885180
206.000000	4x4=	5.000000	1.857990
206.000000	7x7=	5.000000	1.135949
206.000000	2x5=	5.000000	0.658839
206.000000	2x2=	5.000000	0.600527
206.000000	3x5=	5.000000	1.040589
206.000000	2x9=	5.000000	1.607042
206.000000	6x7=	5.000000	1.031153
206.000000	2x6=	5.000000	0.687104
206.000000	6x8=	5.000000	2.130717
206.000000	3x9=	5.000000	0.965805
206.000000	2x2=	5.000000	0.511001
206.000000	5x8=	5.000000	0.699356
206.000000	6x7=	5.000000	0.758908
206.000000	9x9=	5.000000	0.768763
206.000000	3x5=	5.000000	0.585991
206.000000	4x4=	5.000000	1.194709
206.000000	8x9=	5.000000	1.307273
206.000000	7x7=	5.000000	2.503013
206.000000	3x6=	5.000000	0.731778
206.000000	5x7=	5.000000	0.766296
206.000000	3x4=	5.000000	0.711628
206.000000	2x5=	5.000000	0.635547
206.000000	4x7=	5.000000	1.354037
206.000000	2x9=	5.000000	0.979902
206.000000	4x8=	5.000000	0.820751
206.000000	6x7=	5.000000	1.331881
206.000000	2x9=	5.000000	0.734901
206.000000	4x7=	5.000000	1.465444
206.000000	3x6=	5.000000	0.822603
206.000000	5x8=	5.000000	1.678186
206.000000	3x4=	5.000000	0.731196
206.000000	8x9=	5.000000	1.437635
206.000000	2x2=	5.000000	1.108570
206.000000	9x9=	5.000000	1.104260
206.000000	6x8=	5.000000	1.740561
206.000000	7x7=	5.000000	0.783230
206.000000	4x8=	5.000000	0.824102
206.000000	2x5=	5.000000	0.575343
206.000000	5x7=	5.000000	0.792200
206.000000	4x4=	5.000000	0.912902
206.000000	3x5=	5.000000	0.732498
206.000000	2x6=	5.000000	0.686849
206.000000	3x9=	5.000000	0.827220
