subjNum	stimulus	duration	RT
234.000000	7x8=	5.000000	0.000000
234.000000	4x5=	5.000000	0.000000
234.000000	2x4=	5.000000	1.655129
234.000000	3x3=	5.000000	1.485918
234.000000	2x8=	5.000000	2.489419
234.000000	2x3=	5.000000	2.350743
234.000000	4x6=	5.000000	3.769259
234.000000	3x8=	5.000000	2.435087
234.000000	5x6=	5.000000	0.000000
234.000000	2x7=	5.000000	2.643189
234.000000	5x9=	5.000000	3.665931
234.000000	5x5=	5.000000	1.624517
234.000000	7x9=	5.000000	0.000000
234.000000	8x8=	5.000000	2.240740
234.000000	6x9=	5.000000	0.000000
234.000000	6x6=	5.000000	1.560812
234.000000	4x9=	5.000000	0.000000
234.000000	3x7=	5.000000	4.523450
234.000000	7x9=	5.000000	0.000000
234.000000	2x3=	5.000000	1.536244
234.000000	2x7=	5.000000	1.619091
234.000000	4x5=	5.000000	2.018915
234.000000	6x9=	5.000000	0.000000
234.000000	3x8=	5.000000	1.923180
234.000000	5x5=	5.000000	1.167935
234.000000	6x6=	5.000000	1.455898
234.000000	2x4=	5.000000	1.742509
234.000000	5x6=	5.000000	3.481370
234.000000	8x8=	5.000000	1.974718
234.000000	5x9=	5.000000	3.064424
234.000000	3x3=	5.000000	1.846092
234.000000	3x7=	5.000000	1.852462
234.000000	4x9=	5.000000	0.000000
234.000000	4x6=	5.000000	2.099463
234.000000	7x8=	5.000000	3.255983
234.000000	2x8=	5.000000	3.574689
234.000000	2x7=	5.000000	1.760651
234.000000	7x8=	5.000000	3.107203
234.000000	2x8=	5.000000	2.967533
234.000000	2x3=	5.000000	2.801837
234.000000	5x9=	5.000000	4.514408
234.000000	7x9=	5.000000	0.000000
234.000000	3x8=	5.000000	1.975420
234.000000	5x6=	5.000000	4.624740
234.000000	3x7=	5.000000	3.178421
234.000000	2x4=	5.000000	2.388945
234.000000	4x6=	5.000000	1.638040
234.000000	8x8=	5.000000	2.027495
234.000000	4x9=	5.000000	0.000000
234.000000	4x5=	5.000000	1.907567
234.000000	6x6=	5.000000	1.609492
234.000000	5x5=	5.000000	1.624286
234.000000	6x9=	5.000000	0.000000
234.000000	3x3=	5.000000	1.576890
234.000000	5x5=	5.000000	1.185995
234.000000	6x9=	5.000000	0.000000
234.000000	3x8=	5.000000	2.139485
234.000000	2x3=	5.000000	1.519842
234.000000	5x6=	5.000000	4.186136
234.000000	3x7=	5.000000	2.171872
234.000000	6x6=	5.000000	1.629179
234.000000	8x8=	5.000000	1.780734
234.000000	2x4=	5.000000	1.733251
234.000000	7x9=	5.000000	4.271677
234.000000	4x6=	5.000000	1.662336
234.000000	3x3=	5.000000	1.756327
234.000000	4x9=	5.000000	0.000000
234.000000	2x8=	5.000000	2.327082
234.000000	4x5=	5.000000	1.682342
234.000000	2x7=	5.000000	1.975679
234.000000	5x9=	5.000000	0.000000
234.000000	7x8=	5.000000	3.441764
234.000000	4x6=	5.000000	1.641236
234.000000	3x7=	5.000000	2.384392
234.000000	5x9=	5.000000	3.977229
234.000000	2x7=	5.000000	3.307564
234.000000	5x5=	5.000000	1.688030
234.000000	3x3=	5.000000	1.597443
234.000000	5x6=	5.000000	2.957535
234.000000	3x8=	5.000000	1.623971
234.000000	4x9=	5.000000	0.000000
234.000000	6x6=	5.000000	1.624356
234.000000	8x8=	5.000000	1.503792
234.000000	2x8=	5.000000	2.748119
234.000000	7x9=	5.000000	2.686717
234.000000	2x4=	5.000000	1.659731
234.000000	7x8=	5.000000	1.698172
234.000000	2x3=	5.000000	1.446246
234.000000	4x5=	5.000000	1.428297
234.000000	6x9=	5.000000	3.955338
234.000000	2x4=	5.000000	1.862180
234.000000	3x3=	5.000000	1.971929
234.000000	6x9=	5.000000	2.398741
234.000000	4x6=	5.000000	2.374055
234.000000	5x9=	5.000000	3.287538
234.000000	4x9=	5.000000	0.000000
234.000000	4x5=	5.000000	1.797764
234.000000	6x6=	5.000000	1.638065
234.000000	8x8=	5.000000	1.620783
234.000000	2x3=	5.000000	1.732270
234.000000	5x5=	5.000000	1.623267
234.000000	7x8=	5.000000	2.038736
234.000000	5x6=	5.000000	2.621944
234.000000	2x7=	5.000000	1.869568
234.000000	3x7=	5.000000	1.643101
234.000000	2x8=	5.000000	1.658417
234.000000	7x9=	5.000000	2.520466
234.000000	3x8=	5.000000	2.004382
