subjNum	stimulus	duration	RT
842.000000	6+6=	5.000000	1.223507
842.000000	3+3=	5.000000	1.192324
842.000000	6+8=	5.000000	1.049105
842.000000	3+6=	5.000000	0.838998
842.000000	2+3=	5.000000	0.773413
842.000000	4+7=	5.000000	1.126655
842.000000	7+7=	5.000000	0.826059
842.000000	9+9=	5.000000	0.817371
842.000000	2+2=	5.000000	0.584760
842.000000	5+5=	5.000000	0.657466
842.000000	3+4=	5.000000	0.639413
842.000000	2+6=	5.000000	0.749420
842.000000	2+4=	5.000000	0.951784
842.000000	5+8=	5.000000	1.865766
842.000000	6+7=	5.000000	1.688219
842.000000	4+4=	5.000000	0.628169
842.000000	5+9=	5.000000	0.787113
842.000000	7+8=	5.000000	0.819991
842.000000	4+9=	5.000000	1.075296
842.000000	4+8=	5.000000	0.704803
842.000000	3+9=	5.000000	0.765579
842.000000	4+6=	5.000000	0.701645
842.000000	5+7=	5.000000	0.729646
842.000000	2+7=	5.000000	0.780372
842.000000	2+5=	5.000000	0.660647
842.000000	8+9=	5.000000	1.106918
842.000000	3+5=	5.000000	0.678832
842.000000	8+8=	5.000000	0.907256
842.000000	5+6=	5.000000	1.095428
842.000000	2+9=	5.000000	0.739786
842.000000	6+9=	5.000000	0.974468
842.000000	2+8=	5.000000	0.671228
842.000000	7+9=	5.000000	0.764742
842.000000	3+7=	5.000000	0.766155
842.000000	4+5=	5.000000	0.791499
842.000000	3+8=	5.000000	0.728238
