subjNum	stimulus	duration	RT
278.000000	Fish-Cl_	7.000000	3.806310
278.000000	Fish-Pi_	7.000000	5.142875
278.000000	Transportation-Va_	7.000000	3.258614
278.000000	Spice-Pe_	7.000000	4.561122
278.000000	Body*Part-No_	7.000000	2.884410
278.000000	Sport-Ho_	7.000000	3.313179
278.000000	Land*Formation-Vo_	7.000000	4.068567
278.000000	Spice-Th_	7.000000	4.051956
278.000000	Body*Part-Fo_	7.000000	5.802858
278.000000	Land*Formation-La_	7.000000	3.892585
278.000000	Sport-Lac_	7.000000	5.953650
278.000000	Transportation-Air_	7.000000	3.645635
278.000000	Sport-Te_	7.000000	4.156602
278.000000	Transportation-Mot_	7.000000	4.447625
278.000000	Body*Part-Mo_	7.000000	4.134600
278.000000	Land*Formation-Mou_	7.000000	3.002393
278.000000	Spice-Nu_	7.000000	3.538881
278.000000	Land*Formation-Oc_	7.000000	4.462431
278.000000	Sport-Foo_	7.000000	3.741086
278.000000	Body*Part-To_	7.000000	4.240667
278.000000	Spice-Cin_	7.000000	3.464350
278.000000	Transportation-Hel_	7.000000	2.918416
278.000000	Land*Formation-Oc_	7.000000	3.946438
278.000000	Spice-Nu_	7.000000	2.197291
278.000000	Body*Part-No_	7.000000	2.413616
278.000000	Transportation-Hel_	7.000000	2.317552
278.000000	Sport-Lac_	7.000000	6.976954
278.000000	Spice-Pe_	7.000000	3.571816
278.000000	Body*Part-Mo_	7.000000	2.141817
278.000000	Sport-Ho_	7.000000	2.433026
278.000000	Transportation-Va_	7.000000	2.376196
278.000000	Land*Formation-Mou_	7.000000	3.218257
278.000000	Body*Part-To_	7.000000	4.817813
278.000000	Transportation-Air_	7.000000	3.186264
278.000000	Sport-Foo_	7.000000	2.924201
278.000000	Spice-Cin_	7.000000	2.623715
278.000000	Land*Formation-La_	7.000000	2.647559
278.000000	Body*Part-Fo_	7.000000	5.646895
278.000000	Transportation-Mot_	7.000000	3.669903
278.000000	Land*Formation-Vo_	7.000000	2.771818
278.000000	Spice-Th_	7.000000	2.254168
278.000000	Sport-Te_	7.000000	2.157097
278.000000	Fish-Cl_	7.000000	3.934793
278.000000	Fish-Pi_	7.000000	3.443656
