subjNum	stimulus	duration	RT
229.000000	Fish-T_	10.000000	0.000000
229.000000	Fish-S_	10.000000	0.000000
229.000000	Sport-L_	10.000000	0.000000
229.000000	Dance-C_	10.000000	3.560071
229.000000	Spice-T_	10.000000	0.000000
229.000000	Bird-B_	10.000000	0.000000
229.000000	Furniture-O_	10.000000	0.000000
229.000000	Body*Part-F_	10.000000	3.345383
229.000000	Country-S_	10.000000	0.000000
229.000000	Transportation-H_	10.000000	0.000000
229.000000	Land*Formation-L_	10.000000	3.449140
229.000000	Relative-C_	10.000000	3.447976
229.000000	Body*Part-N_	10.000000	3.942737
229.000000	Bird-P_	10.000000	3.314014
229.000000	Relative-A_	10.000000	2.518422
229.000000	Transportation-V_	10.000000	2.553704
229.000000	Furniture-N_	10.000000	6.828520
229.000000	Land*Formation-O_	10.000000	0.000000
229.000000	Dance-B_	10.000000	4.279560
229.000000	Country-M_	10.000000	0.000000
229.000000	Spice-P_	10.000000	2.655628
229.000000	Sport-T_	10.000000	3.006271
229.000000	Body*Part-M_	10.000000	9.072066
229.000000	Bird-S_	10.000000	8.398883
229.000000	Country-C_	10.000000	0.000000
229.000000	Spice-C_	10.000000	0.000000
229.000000	Transportation-M_	10.000000	0.000000
229.000000	Dance-T_	10.000000	0.000000
229.000000	Relative-U_	10.000000	2.578437
229.000000	Sport-H_	10.000000	0.000000
229.000000	Land*Formation-M_	10.000000	4.501959
229.000000	Furniture-S_	10.000000	2.490679
229.000000	Sport-F_	10.000000	0.000000
229.000000	Body*Part-T_	10.000000	2.866450
229.000000	Transportation-A_	10.000000	0.000000
229.000000	Country-F_	10.000000	4.602819
229.000000	Dance-H_	10.000000	2.915980
229.000000	Land*Formation-V_	10.000000	2.936348
229.000000	Spice-N_	10.000000	2.875716
229.000000	Relative-S_	10.000000	3.834102
229.000000	Bird-H_	10.000000	5.880749
229.000000	Furniture-C_	10.000000	3.511612
229.000000	Fish-G_	10.000000	4.579129
229.000000	Fish-B_	10.000000	0.000000
