subjNum	stimulus	duration	RT
214.000000	6+6=	5.000000	1.730944
214.000000	3+3=	5.000000	1.551774
214.000000	6+8=	5.000000	0.000000
214.000000	3+6=	5.000000	2.610786
214.000000	2+3=	5.000000	1.474988
214.000000	4+7=	5.000000	2.616274
214.000000	7+7=	5.000000	1.736441
214.000000	9+9=	5.000000	1.395536
214.000000	2+2=	5.000000	1.069546
214.000000	5+5=	5.000000	0.737408
214.000000	3+4=	5.000000	0.820098
214.000000	2+6=	5.000000	0.955541
214.000000	2+4=	5.000000	1.101547
214.000000	5+8=	5.000000	1.529311
214.000000	6+7=	5.000000	1.980288
214.000000	4+4=	5.000000	0.909308
214.000000	5+9=	5.000000	1.225041
214.000000	7+8=	5.000000	2.520947
214.000000	4+9=	5.000000	1.292258
214.000000	4+8=	5.000000	2.185566
214.000000	3+9=	5.000000	1.218393
214.000000	4+6=	5.000000	1.049755
214.000000	5+7=	5.000000	0.887765
214.000000	2+7=	5.000000	0.764269
214.000000	2+5=	5.000000	0.781588
214.000000	8+9=	5.000000	2.454150
214.000000	3+5=	5.000000	1.028362
214.000000	8+8=	5.000000	0.699848
214.000000	5+6=	5.000000	0.886979
214.000000	2+9=	5.000000	1.051929
214.000000	6+9=	5.000000	1.281564
214.000000	2+8=	5.000000	1.070569
214.000000	7+9=	5.000000	0.987981
214.000000	3+7=	5.000000	0.844440
214.000000	4+5=	5.000000	0.828355
214.000000	3+8=	5.000000	1.570359
