subjNum	stimulus	duration	RT
297.000000	Dog-S	5.000000	2.893098
297.000000	Flower-T	5.000000	3.713771
297.000000	Cloth-L	5.000000	2.294271
297.000000	Instrument-B	5.000000	0.000000
297.000000	Cloth-V	5.000000	3.340233
297.000000	Gem-R	5.000000	1.743516
297.000000	Tool-D	5.000000	1.570041
297.000000	Dog-B	5.000000	1.860094
297.000000	Flower-G	5.000000	3.707577
297.000000	Dog-L	5.000000	2.503294
297.000000	Instrument-G	5.000000	1.723755
297.000000	Gem-T	5.000000	2.975193
297.000000	Instrument-S	5.000000	0.000000
297.000000	Gem-O	5.000000	3.682044
297.000000	Vegetable-L	5.000000	3.120265
297.000000	Wood-B	5.000000	3.059645
297.000000	Wood-M	5.000000	2.026012
297.000000	Tool-C	5.000000	0.000000
297.000000	Cloth-B	5.000000	4.938411
297.000000	Wood-C	5.000000	4.343658
297.000000	Tool-S	5.000000	2.218233
297.000000	Flower-V	5.000000	3.043224
297.000000	Vegetable-B	5.000000	2.481252
297.000000	Vegetable-C	5.000000	1.782425
297.000000	Vegetable-P	5.000000	1.695267
297.000000	Tool-P	5.000000	0.000000
297.000000	Dog-T	5.000000	3.332545
297.000000	Flower-O	5.000000	3.160411
297.000000	Flower-D	5.000000	2.874419
297.000000	Wood-S	5.000000	3.417472
297.000000	Wood-W	5.000000	0.000000
297.000000	Vegetable-R	5.000000	0.000000
297.000000	Tool-H	5.000000	2.409987
297.000000	Instrument-C	5.000000	0.000000
297.000000	Instrument-F	5.000000	4.018818
297.000000	Dog-H	5.000000	4.108420
297.000000	Gem-D	5.000000	1.952260
297.000000	Dog-C	5.000000	4.794439
297.000000	Flower-C	5.000000	1.588892
297.000000	Cloth-P	5.000000	2.925271
297.000000	Cloth-W	5.000000	1.944114
297.000000	Wood-P	5.000000	0.000000
297.000000	Gem-E	5.000000	2.028858
297.000000	Gem-J	5.000000	2.676047
297.000000	Tool-W	5.000000	0.000000
297.000000	Vegetable-A	5.000000	0.000000
297.000000	Instrument-O	5.000000	0.000000
297.000000	Cloth-S	5.000000	0.000000
