subjNum	stimulus	duration	RT
235.000000	Fish-Cl_	7.000000	0.000000
235.000000	Fish-Pi_	7.000000	0.000000
235.000000	Country-Uni_	7.000000	0.000000
235.000000	Relative-Fa_	7.000000	0.000000
235.000000	Bird-Car_	7.000000	3.693884
235.000000	Furniture-Be_	7.000000	2.395127
235.000000	Dance-Sa_	7.000000	2.196564
235.000000	Relative-Br_	7.000000	2.244208
235.000000	Bird-Do_	7.000000	2.675709
235.000000	Dance-Ja_	7.000000	3.585291
235.000000	Furniture-Ta_	7.000000	3.458502
235.000000	Country-En_	7.000000	2.761312
235.000000	Furniture-De_	7.000000	3.867432
235.000000	Country-Ge_	7.000000	2.705464
235.000000	Bird-Ea_	7.000000	0.000000
235.000000	Dance-Wa_	7.000000	2.615434
235.000000	Relative-Mo_	7.000000	2.599406
235.000000	Dance-Li_	7.000000	0.000000
235.000000	Furniture-Lov_	7.000000	3.209189
235.000000	Bird-Ro_	7.000000	2.041639
235.000000	Relative-Gra_	7.000000	5.368721
235.000000	Country-It_	7.000000	2.307924
235.000000	Dance-Li_	7.000000	0.000000
235.000000	Relative-Mo_	7.000000	1.778590
235.000000	Bird-Car_	7.000000	1.547071
235.000000	Country-It_	7.000000	1.773862
235.000000	Furniture-Ta_	7.000000	1.358647
235.000000	Relative-Fa_	7.000000	1.320797
235.000000	Bird-Ea_	7.000000	0.000000
235.000000	Furniture-Be_	7.000000	1.789572
235.000000	Country-Uni_	7.000000	0.000000
235.000000	Dance-Wa_	7.000000	2.047362
235.000000	Bird-Ro_	7.000000	2.278214
235.000000	Country-En_	7.000000	1.707117
235.000000	Furniture-Lov_	7.000000	1.543490
235.000000	Relative-Gra_	7.000000	4.650103
235.000000	Dance-Ja_	7.000000	1.641756
235.000000	Bird-Do_	7.000000	1.872483
235.000000	Country-Ge_	7.000000	1.725466
235.000000	Dance-Sa_	7.000000	1.673615
235.000000	Relative-Br_	7.000000	1.630857
235.000000	Furniture-De_	7.000000	2.094055
235.000000	Fish-Cl_	7.000000	4.795226
235.000000	Fish-Pi_	7.000000	0.000000
