subjNum	stimulus	duration	RT
276.000000	2x9=	5.000000	2.361284
276.000000	4x8=	5.000000	4.867671
276.000000	2x5=	5.000000	1.906247
276.000000	8x9=	5.000000	2.183034
276.000000	3x5=	5.000000	1.727640
276.000000	2x6=	5.000000	1.891124
276.000000	2x2=	5.000000	1.519799
276.000000	7x7=	5.000000	1.883437
276.000000	4x4=	5.000000	1.689017
276.000000	3x6=	5.000000	2.581563
276.000000	3x9=	5.000000	2.718668
276.000000	4x7=	5.000000	2.554209
276.000000	6x8=	5.000000	4.301279
276.000000	3x4=	5.000000	2.859213
276.000000	5x7=	5.000000	2.248713
276.000000	9x9=	5.000000	2.111259
276.000000	6x7=	5.000000	2.955674
276.000000	5x8=	5.000000	2.005738
276.000000	4x7=	5.000000	1.598160
276.000000	6x8=	5.000000	0.000000
276.000000	2x2=	5.000000	2.647244
276.000000	5x8=	5.000000	1.406064
276.000000	4x4=	5.000000	1.813831
276.000000	9x9=	5.000000	1.829502
276.000000	5x7=	5.000000	4.004731
276.000000	3x9=	5.000000	2.013322
276.000000	6x7=	5.000000	2.541080
276.000000	3x6=	5.000000	2.464270
276.000000	7x7=	5.000000	2.302052
276.000000	4x8=	5.000000	4.386532
276.000000	3x5=	5.000000	2.732132
276.000000	2x9=	5.000000	1.695562
276.000000	3x4=	5.000000	1.347676
276.000000	2x6=	5.000000	1.925665
276.000000	8x9=	5.000000	3.409627
276.000000	2x5=	5.000000	2.242343
276.000000	6x7=	5.000000	2.729790
276.000000	3x5=	5.000000	3.668619
276.000000	2x9=	5.000000	2.642781
276.000000	5x8=	5.000000	1.617722
276.000000	4x7=	5.000000	1.465598
276.000000	3x4=	5.000000	2.111057
276.000000	8x9=	5.000000	2.403982
276.000000	3x6=	5.000000	2.651899
276.000000	4x8=	5.000000	2.498404
276.000000	5x7=	5.000000	2.150935
276.000000	6x8=	5.000000	4.257247
276.000000	9x9=	5.000000	3.943804
276.000000	7x7=	5.000000	1.355686
276.000000	3x9=	5.000000	2.413262
276.000000	2x6=	5.000000	2.077190
276.000000	4x4=	5.000000	1.939063
276.000000	2x5=	5.000000	1.469930
276.000000	2x2=	5.000000	1.699580
276.000000	8x9=	5.000000	3.255598
276.000000	6x8=	5.000000	3.405968
276.000000	9x9=	5.000000	1.871203
276.000000	2x6=	5.000000	2.644795
276.000000	3x4=	5.000000	1.315983
276.000000	4x7=	5.000000	3.631354
276.000000	3x6=	5.000000	2.702400
276.000000	5x7=	5.000000	1.947730
276.000000	4x8=	5.000000	2.294109
276.000000	5x8=	5.000000	1.211531
276.000000	3x9=	5.000000	3.203394
276.000000	4x4=	5.000000	1.731074
276.000000	7x7=	5.000000	2.358450
276.000000	2x5=	5.000000	1.481156
276.000000	2x2=	5.000000	1.165727
276.000000	3x5=	5.000000	2.143230
276.000000	2x9=	5.000000	2.714290
276.000000	6x7=	5.000000	2.133790
276.000000	2x6=	5.000000	2.041184
276.000000	6x8=	5.000000	0.000000
276.000000	3x9=	5.000000	4.384241
276.000000	2x2=	5.000000	2.570629
276.000000	5x8=	5.000000	1.876481
276.000000	6x7=	5.000000	2.434587
276.000000	9x9=	5.000000	2.353204
276.000000	3x5=	5.000000	1.859049
276.000000	4x4=	5.000000	1.235127
276.000000	8x9=	5.000000	2.288653
276.000000	7x7=	5.000000	1.646889
276.000000	3x6=	5.000000	2.748279
276.000000	5x7=	5.000000	2.054735
276.000000	3x4=	5.000000	1.222048
276.000000	2x5=	5.000000	1.284383
276.000000	4x7=	5.000000	1.904990
276.000000	2x9=	5.000000	2.277007
276.000000	4x8=	5.000000	2.106641
276.000000	6x7=	5.000000	2.719211
276.000000	2x9=	5.000000	1.867275
276.000000	4x7=	5.000000	1.984854
276.000000	3x6=	5.000000	1.809687
276.000000	5x8=	5.000000	1.417856
276.000000	3x4=	5.000000	1.321323
276.000000	8x9=	5.000000	2.100568
276.000000	2x2=	5.000000	1.393321
276.000000	9x9=	5.000000	1.242164
276.000000	6x8=	5.000000	4.600842
276.000000	7x7=	5.000000	1.898185
276.000000	4x8=	5.000000	1.902463
276.000000	2x5=	5.000000	2.146727
276.000000	5x7=	5.000000	1.700999
276.000000	4x4=	5.000000	3.425284
276.000000	3x5=	5.000000	1.321291
276.000000	2x6=	5.000000	1.501961
276.000000	3x9=	5.000000	2.512829
