subjNum	stimulus	duration	RT
285.000000	Fish-T_	10.000000	1.956204
285.000000	Fish-S_	10.000000	4.749141
285.000000	Sport-L_	10.000000	4.313180
285.000000	Dance-C_	10.000000	2.821511
285.000000	Spice-T_	10.000000	0.000000
285.000000	Bird-B_	10.000000	4.360703
285.000000	Furniture-O_	10.000000	0.000000
285.000000	Body*Part-F_	10.000000	6.100482
285.000000	Country-S_	10.000000	1.578995
285.000000	Transportation-H_	10.000000	0.000000
285.000000	Land*Formation-L_	10.000000	0.000000
285.000000	Relative-C_	10.000000	1.752932
285.000000	Body*Part-N_	10.000000	2.002764
285.000000	Bird-P_	10.000000	2.314883
285.000000	Relative-A_	10.000000	1.982758
285.000000	Transportation-V_	10.000000	2.328029
285.000000	Furniture-N_	10.000000	0.000000
285.000000	Land*Formation-O_	10.000000	0.000000
285.000000	Dance-B_	10.000000	2.799650
285.000000	Country-M_	10.000000	0.000000
285.000000	Spice-P_	10.000000	0.000000
285.000000	Sport-T_	10.000000	1.820801
285.000000	Body*Part-M_	10.000000	2.325087
285.000000	Bird-S_	10.000000	0.000000
285.000000	Country-C_	10.000000	0.000000
285.000000	Spice-C_	10.000000	2.308287
285.000000	Transportation-M_	10.000000	0.000000
285.000000	Dance-T_	10.000000	2.164335
285.000000	Relative-U_	10.000000	1.766041
285.000000	Sport-H_	10.000000	0.000000
285.000000	Land*Formation-M_	10.000000	0.000000
285.000000	Furniture-S_	10.000000	4.483490
285.000000	Sport-F_	10.000000	0.000000
285.000000	Body*Part-T_	10.000000	0.000000
285.000000	Transportation-A_	10.000000	0.000000
285.000000	Country-F_	10.000000	5.080894
285.000000	Dance-H_	10.000000	2.286578
285.000000	Land*Formation-V_	10.000000	0.000000
285.000000	Spice-N_	10.000000	0.000000
285.000000	Relative-S_	10.000000	1.719833
285.000000	Bird-H_	10.000000	0.000000
285.000000	Furniture-C_	10.000000	0.000000
285.000000	Fish-G_	10.000000	2.032225
285.000000	Fish-B_	10.000000	2.647178
