subjNum	stimulus	duration	RT
207.000000	Fish-Gol_	7.000000	1.883692
207.000000	Fish-Tr_	7.000000	0.000000
207.000000	Transportation-Va_	7.000000	2.258249
207.000000	Spice-Pe_	7.000000	0.000000
207.000000	Body*Part-No_	7.000000	1.809960
207.000000	Sport-Ho_	7.000000	5.642309
207.000000	Land*Formation-Vo_	7.000000	0.000000
207.000000	Spice-Th_	7.000000	0.000000
207.000000	Body*Part-Fo_	7.000000	0.000000
207.000000	Land*Formation-La_	7.000000	0.000000
207.000000	Sport-Lac_	7.000000	4.983770
207.000000	Transportation-Air_	7.000000	2.017563
207.000000	Sport-Te_	7.000000	3.793383
207.000000	Transportation-Mot_	7.000000	2.986766
207.000000	Body*Part-Mo_	7.000000	0.000000
207.000000	Land*Formation-Mou_	7.000000	2.557544
207.000000	Spice-Nu_	7.000000	0.000000
207.000000	Land*Formation-Oc_	7.000000	1.689366
207.000000	Sport-Foo_	7.000000	1.679368
207.000000	Body*Part-To_	7.000000	1.683272
207.000000	Spice-Cin_	7.000000	2.503867
207.000000	Transportation-Hel_	7.000000	2.549732
207.000000	Land*Formation-Oc_	7.000000	1.518961
207.000000	Spice-Nu_	7.000000	0.000000
207.000000	Body*Part-No_	7.000000	1.515416
207.000000	Transportation-Hel_	7.000000	2.111340
207.000000	Sport-Lac_	7.000000	2.235496
207.000000	Spice-Pe_	7.000000	5.034425
207.000000	Body*Part-Mo_	7.000000	2.810521
207.000000	Sport-Ho_	7.000000	6.059544
207.000000	Transportation-Va_	7.000000	2.378795
207.000000	Land*Formation-Mou_	7.000000	1.908266
207.000000	Body*Part-To_	7.000000	1.720137
207.000000	Transportation-Air_	7.000000	1.843770
207.000000	Sport-Foo_	7.000000	1.506981
207.000000	Spice-Cin_	7.000000	1.950963
207.000000	Land*Formation-La_	7.000000	0.000000
207.000000	Body*Part-Fo_	7.000000	2.346704
207.000000	Transportation-Mot_	7.000000	2.917233
207.000000	Land*Formation-Vo_	7.000000	5.913023
207.000000	Spice-Th_	7.000000	0.000000
207.000000	Sport-Te_	7.000000	1.999281
207.000000	Fish-Gol_	7.000000	1.535590
207.000000	Fish-Tr_	7.000000	0.000000
