subjNum	stimulus	duration	RT
214.000000	Fish-B_	10.000000	8.616211
214.000000	Fish-G_	10.000000	1.906457
214.000000	Sport-V_	10.000000	1.022792
214.000000	Dance-L_	10.000000	0.949938
214.000000	Spice-S_	10.000000	1.488187
214.000000	Bird-R_	10.000000	0.868719
214.000000	Furniture-L_	10.000000	1.986219
214.000000	Body*Part-L_	10.000000	1.323282
214.000000	Country-E_	10.000000	1.142715
214.000000	Transportation-T_	10.000000	1.081199
214.000000	Land*Formation-R_	10.000000	3.422075
214.000000	Relative-G_	10.000000	1.310190
214.000000	Body*Part-H_	10.000000	1.706146
214.000000	Bird-C_	10.000000	1.390336
214.000000	Relative-F_	10.000000	0.879483
214.000000	Transportation-C_	10.000000	0.955937
214.000000	Furniture-T_	10.000000	3.070879
214.000000	Land*Formation-H_	10.000000	0.000000
214.000000	Dance-S_	10.000000	1.662176
214.000000	Country-U_	10.000000	9.227735
214.000000	Spice-B_	10.000000	1.637183
214.000000	Sport-G_	10.000000	2.364037
214.000000	Body*Part-A_	10.000000	1.254019
214.000000	Bird-E_	10.000000	1.244186
214.000000	Country-G_	10.000000	1.346061
214.000000	Spice-O_	10.000000	3.052699
214.000000	Transportation-B_	10.000000	1.667376
214.000000	Dance-W_	10.000000	1.225077
214.000000	Relative-M_	10.000000	0.968463
214.000000	Sport-S_	10.000000	4.281756
214.000000	Land*Formation-C_	10.000000	1.591294
214.000000	Furniture-D_	10.000000	1.767963
214.000000	Sport-B_	10.000000	1.201622
214.000000	Body*Part-E_	10.000000	1.897802
214.000000	Transportation-S_	10.000000	7.774845
214.000000	Country-I_	10.000000	3.050977
214.000000	Dance-J_	10.000000	8.671960
214.000000	Land*Formation-P_	10.000000	2.328034
214.000000	Spice-G_	10.000000	5.155371
214.000000	Relative-B_	10.000000	2.054545
214.000000	Bird-D_	10.000000	1.053050
214.000000	Furniture-B_	10.000000	1.971044
214.000000	Fish-S_	10.000000	8.020780
214.000000	Fish-T_	10.000000	1.222707
