subjNum	stimulus	duration	RT
258.000000	Fish-Cl_	7.000000	0.000000
258.000000	Fish-Pi_	7.000000	0.000000
258.000000	Transportation-Va_	7.000000	0.000000
258.000000	Spice-Pe_	7.000000	0.000000
258.000000	Body*Part-No_	7.000000	0.000000
258.000000	Sport-Ho_	7.000000	0.000000
258.000000	Land*Formation-Vo_	7.000000	2.606627
258.000000	Spice-Th_	7.000000	4.998873
258.000000	Body*Part-Fo_	7.000000	4.992027
258.000000	Land*Formation-La_	7.000000	2.858127
258.000000	Sport-Lac_	7.000000	2.874174
258.000000	Transportation-Air_	7.000000	3.710978
258.000000	Sport-Te_	7.000000	2.340444
258.000000	Transportation-Mot_	7.000000	2.534713
258.000000	Body*Part-Mo_	7.000000	2.218174
258.000000	Land*Formation-Mou_	7.000000	2.281848
258.000000	Spice-Nu_	7.000000	3.542815
258.000000	Land*Formation-Oc_	7.000000	2.099666
258.000000	Sport-Foo_	7.000000	2.759043
258.000000	Body*Part-To_	7.000000	2.008936
258.000000	Spice-Cin_	7.000000	1.841747
258.000000	Transportation-Hel_	7.000000	3.144322
258.000000	Land*Formation-Oc_	7.000000	2.107385
258.000000	Spice-Nu_	7.000000	3.935411
258.000000	Body*Part-No_	7.000000	2.123150
258.000000	Transportation-Hel_	7.000000	2.647157
258.000000	Sport-Lac_	7.000000	2.021554
258.000000	Spice-Pe_	7.000000	0.000000
258.000000	Body*Part-Mo_	7.000000	1.686639
258.000000	Sport-Ho_	7.000000	0.000000
258.000000	Transportation-Va_	7.000000	3.188239
258.000000	Land*Formation-Mou_	7.000000	2.086136
258.000000	Body*Part-To_	7.000000	2.995196
258.000000	Transportation-Air_	7.000000	2.227879
258.000000	Sport-Foo_	7.000000	3.195495
258.000000	Spice-Cin_	7.000000	2.196260
258.000000	Land*Formation-La_	7.000000	3.228647
258.000000	Body*Part-Fo_	7.000000	2.747963
258.000000	Transportation-Mot_	7.000000	1.726563
258.000000	Land*Formation-Vo_	7.000000	1.634193
258.000000	Spice-Th_	7.000000	3.313061
258.000000	Sport-Te_	7.000000	2.157058
258.000000	Fish-Cl_	7.000000	0.000000
258.000000	Fish-Pi_	7.000000	3.064866
