subjNum	stimulus	duration	RT
252.000000	6+6=	5.000000	2.039296
252.000000	3+3=	5.000000	1.704557
252.000000	6+8=	5.000000	2.467226
252.000000	3+6=	5.000000	1.609305
252.000000	2+3=	5.000000	1.345104
252.000000	4+7=	5.000000	1.643586
252.000000	7+7=	5.000000	1.650843
252.000000	9+9=	5.000000	1.784554
252.000000	2+2=	5.000000	1.393649
252.000000	5+5=	5.000000	1.434453
252.000000	3+4=	5.000000	1.441365
252.000000	2+6=	5.000000	1.521226
252.000000	2+4=	5.000000	1.819572
252.000000	5+8=	5.000000	1.490786
252.000000	6+7=	5.000000	1.824090
252.000000	4+4=	5.000000	1.207285
252.000000	5+9=	5.000000	1.783672
252.000000	7+8=	5.000000	2.504469
252.000000	4+9=	5.000000	1.693084
252.000000	4+8=	5.000000	1.697658
252.000000	3+9=	5.000000	1.742059
252.000000	4+6=	5.000000	1.512788
252.000000	5+7=	5.000000	1.652501
252.000000	2+7=	5.000000	1.363935
252.000000	2+5=	5.000000	1.484146
252.000000	8+9=	5.000000	2.040746
252.000000	3+5=	5.000000	2.191876
252.000000	8+8=	5.000000	1.569160
252.000000	5+6=	5.000000	1.610680
252.000000	2+9=	5.000000	1.403145
252.000000	6+9=	5.000000	1.923773
252.000000	2+8=	5.000000	2.206207
252.000000	7+9=	5.000000	2.590731
252.000000	3+7=	5.000000	1.720179
252.000000	4+5=	5.000000	1.627956
252.000000	3+8=	5.000000	2.146875
