subjNum	stimulus	duration	RT
246.000000	Vegetable-P	5.000000	0.000000
246.000000	Tool-P	5.000000	3.100974
246.000000	Dog-T	5.000000	3.169541
246.000000	Flower-O	5.000000	0.000000
246.000000	Flower-D	5.000000	3.268094
246.000000	Wood-S	5.000000	0.000000
246.000000	Wood-W	5.000000	0.000000
246.000000	Vegetable-R	5.000000	0.000000
246.000000	Tool-H	5.000000	0.000000
246.000000	Instrument-C	5.000000	3.444713
246.000000	Instrument-F	5.000000	3.019969
246.000000	Dog-H	5.000000	4.675904
246.000000	Gem-D	5.000000	2.994824
246.000000	Dog-C	5.000000	0.000000
246.000000	Flower-C	5.000000	4.812376
246.000000	Cloth-P	5.000000	0.000000
246.000000	Cloth-W	5.000000	0.000000
246.000000	Wood-P	5.000000	0.000000
246.000000	Gem-E	5.000000	2.991103
246.000000	Gem-J	5.000000	0.000000
246.000000	Tool-W	5.000000	0.000000
246.000000	Vegetable-A	5.000000	0.000000
246.000000	Instrument-O	5.000000	3.306214
246.000000	Cloth-S	5.000000	0.000000
246.000000	Dog-S	5.000000	4.479870
246.000000	Flower-T	5.000000	2.942089
246.000000	Cloth-L	5.000000	2.400565
246.000000	Instrument-B	5.000000	3.392984
246.000000	Cloth-V	5.000000	3.050949
246.000000	Gem-R	5.000000	3.426000
246.000000	Tool-D	5.000000	0.000000
246.000000	Dog-B	5.000000	0.000000
246.000000	Flower-G	5.000000	0.000000
246.000000	Dog-L	5.000000	0.000000
246.000000	Instrument-G	5.000000	3.908203
246.000000	Gem-T	5.000000	0.000000
246.000000	Instrument-S	5.000000	3.145194
246.000000	Gem-O	5.000000	2.644261
246.000000	Vegetable-L	5.000000	0.000000
246.000000	Wood-B	5.000000	3.100218
246.000000	Wood-M	5.000000	3.216204
246.000000	Tool-C	5.000000	4.409187
246.000000	Cloth-B	5.000000	3.450399
246.000000	Wood-C	5.000000	3.184938
246.000000	Tool-S	5.000000	3.306319
246.000000	Flower-V	5.000000	0.000000
246.000000	Vegetable-B	5.000000	3.240125
246.000000	Vegetable-C	5.000000	3.607756
