subjNum	stimulus	duration	RT
288.000000	Fish-T_	10.000000	3.634305
288.000000	Fish-S_	10.000000	2.169522
288.000000	Sport-L_	10.000000	2.434849
288.000000	Dance-C_	10.000000	3.882408
288.000000	Spice-T_	10.000000	8.015898
288.000000	Bird-B_	10.000000	2.753506
288.000000	Furniture-O_	10.000000	1.987869
288.000000	Body*Part-F_	10.000000	2.012947
288.000000	Country-S_	10.000000	2.229355
288.000000	Transportation-H_	10.000000	2.115746
288.000000	Land*Formation-L_	10.000000	1.559480
288.000000	Relative-C_	10.000000	2.249804
288.000000	Body*Part-N_	10.000000	1.328163
288.000000	Bird-P_	10.000000	5.059755
288.000000	Relative-A_	10.000000	1.378655
288.000000	Transportation-V_	10.000000	1.836239
288.000000	Furniture-N_	10.000000	7.082848
288.000000	Land*Formation-O_	10.000000	2.209210
288.000000	Dance-B_	10.000000	6.169661
288.000000	Country-M_	10.000000	1.580889
288.000000	Spice-P_	10.000000	1.837602
288.000000	Sport-T_	10.000000	3.868474
288.000000	Body*Part-M_	10.000000	4.586446
288.000000	Bird-S_	10.000000	3.796450
288.000000	Country-C_	10.000000	2.829453
288.000000	Spice-C_	10.000000	4.620615
288.000000	Transportation-M_	10.000000	6.917995
288.000000	Dance-T_	10.000000	2.850474
288.000000	Relative-U_	10.000000	1.729174
288.000000	Sport-H_	10.000000	2.740272
288.000000	Land*Formation-M_	10.000000	2.295400
288.000000	Furniture-S_	10.000000	7.379710
288.000000	Sport-F_	10.000000	1.598534
288.000000	Body*Part-T_	10.000000	1.558469
288.000000	Transportation-A_	10.000000	1.913003
288.000000	Country-F_	10.000000	3.132492
288.000000	Dance-H_	10.000000	1.735867
288.000000	Land*Formation-V_	10.000000	4.194865
288.000000	Spice-N_	10.000000	1.484144
288.000000	Relative-S_	10.000000	3.936738
288.000000	Bird-H_	10.000000	4.659971
288.000000	Furniture-C_	10.000000	3.819698
288.000000	Fish-G_	10.000000	2.027692
288.000000	Fish-B_	10.000000	2.643541
