subjNum	stimulus	duration	RT
228.000000	Dog-S	5.000000	0.000000
228.000000	Flower-T	5.000000	1.185398
228.000000	Cloth-L	5.000000	2.450003
228.000000	Instrument-B	5.000000	0.000000
228.000000	Cloth-V	5.000000	0.000000
228.000000	Gem-R	5.000000	1.273848
228.000000	Tool-D	5.000000	1.159242
228.000000	Dog-B	5.000000	1.889224
228.000000	Flower-G	5.000000	1.326501
228.000000	Dog-L	5.000000	1.825573
228.000000	Instrument-G	5.000000	0.000000
228.000000	Gem-T	5.000000	2.121818
228.000000	Instrument-S	5.000000	3.229465
228.000000	Gem-O	5.000000	0.813153
228.000000	Vegetable-L	5.000000	1.780311
228.000000	Wood-B	5.000000	2.613140
228.000000	Wood-M	5.000000	2.181101
228.000000	Tool-C	5.000000	0.000000
228.000000	Cloth-B	5.000000	4.182921
228.000000	Wood-C	5.000000	0.000000
228.000000	Tool-S	5.000000	0.000000
228.000000	Flower-V	5.000000	2.410497
228.000000	Vegetable-B	5.000000	1.722435
228.000000	Vegetable-C	5.000000	0.000000
228.000000	Vegetable-P	5.000000	0.000000
228.000000	Tool-P	5.000000	3.143287
228.000000	Dog-T	5.000000	1.339125
228.000000	Flower-O	5.000000	0.000000
228.000000	Flower-D	5.000000	3.285666
228.000000	Wood-S	5.000000	0.000000
228.000000	Wood-W	5.000000	0.000000
228.000000	Vegetable-R	5.000000	2.460873
228.000000	Tool-H	5.000000	1.083182
228.000000	Instrument-C	5.000000	2.423957
228.000000	Instrument-F	5.000000	2.471801
228.000000	Dog-H	5.000000	3.389682
228.000000	Gem-D	5.000000	0.974761
228.000000	Dog-C	5.000000	0.000000
228.000000	Flower-C	5.000000	1.433000
228.000000	Cloth-P	5.000000	2.727864
228.000000	Cloth-W	5.000000	0.000000
228.000000	Wood-P	5.000000	0.000000
228.000000	Gem-E	5.000000	1.020985
228.000000	Gem-J	5.000000	1.252357
228.000000	Tool-W	5.000000	0.000000
228.000000	Vegetable-A	5.000000	0.000000
228.000000	Instrument-O	5.000000	2.435694
228.000000	Cloth-S	5.000000	1.116049
